frame,tier,agent_idx,x,y,z
23,scouts,8,-4.0680,4.5391,3.0000
23,scouts,9,-5.2944,5.6215,3.0000
23,scouts,10,-6.1888,4.0721,3.0000
23,scouts,11,-4.2157,2.8850,3.0000
23,scouts,12,5.7506,4.4356,3.0000
23,scouts,13,4.8176,5.8039,3.0000
23,scouts,14,3.8597,4.1809,3.0000
23,scouts,15,5.7089,2.8603,3.0000
23,workers,0,-3.0000,-5.0000,3.0000
23,workers,1,7.0000,-5.0000,3.0000
23,workers,2,-3.0000,5.0000,3.0000
23,workers,3,7.0000,5.0000,3.0000
24,general,0,0.0000,0.0000,5.0000
24,nodes,0,-4.9040,-5.1249,3.0000
24,nodes,1,4.9357,-5.1187,3.0000
24,nodes,2,-5.0588,4.7181,3.0000
24,nodes,3,5.0854,4.7298,3.0000
24,scouts,0,-4.0919,-5.5452,3.0000
24,scouts,1,-5.2575,-4.3660,3.0000
24,scouts,2,-6.2999,-5.7822,3.0000
24,scouts,3,-4.0268,-7.1876,3.0000
24,scouts,4,5.7857,-5.6256,3.0000
24,scouts,5,4.7642,-3.9925,3.0000
24,scouts,6,3.8122,-6.0485,3.0000
24,scouts,7,5.7742,-7.1316,3.0000
24,scouts,8,-4.0858,4.5144,3.0000
24,scouts,9,-5.3071,5.5892,3.0000
24,scouts,10,-6.1773,4.0321,3.0000
24,scouts,11,-4.1820,2.8565,3.0000
24,scouts,12,5.7208,4.4105,3.0000
24,scouts,13,4.8100,5.7749,3.0000
24,scouts,14,3.8696,4.1453,3.0000
24,scouts,15,5.7409,2.8299,3.0000
24,workers,0,-3.0000,-5.0000,3.0000
24,workers,1,7.0000,-5.0000,3.0000
24,workers,2,-3.0000,5.0000,3.0000
24,workers,3,7.0000,5.0000,3.0000
25,general,0,0.0000,0.0000,5.0000
25,nodes,0,-4.9004,-5.1294,3.0000
25,nodes,1,4.9331,-5.1238,3.0000
25,nodes,2,-5.0606,4.7063,3.0000
25,nodes,3,5.0887,4.7183,3.0000
25,scouts,0,-4.1165,-5.5667,3.0000
25,scouts,1,-5.2674,-4.3898,3.0000
25,scouts,2,-6.2943,-5.8169,3.0000
25,scouts,3,-3.9871,-7.2126,3.0000
25,scouts,4,5.7579,-5.6483,3.0000
25,scouts,5,4.7544,-4.0110,3.0000
25,scouts,6,3.8229,-6.0917,3.0000
25,scouts,7,5.8062,-7.1616,3.0000
25,scouts,8,-4.1036,4.4897,3.0000
25,scouts,9,-5.3198,5.5570,3.0000
25,scouts,10,-6.1657,3.9920,3.0000
25,scouts,11,-4.1480,2.8280,3.0000
25,scouts,12,5.6906,4.3852,3.0000
25,scouts,13,4.8025,5.7459,3.0000
25,scouts,14,3.8795,4.1096,3.0000
25,scouts,15,5.7734,2.7996,3.0000
25,workers,0,-3.0000,-5.0000,3.0000
25,workers,1,7.0000,-5.0000,3.0000
25,workers,2,-3.0000,5.0000,3.0000
25,workers,3,7.0000,5.0000,3.0000
26,general,0,0.0000,0.0000,5.0000
26,nodes,0,-4.8968,-5.1338,3.0000
26,nodes,1,4.9307,-5.1290,3.0000
26,nodes,2,-5.0626,4.6946,3.0000
26,nodes,3,5.0921,4.7068,3.0000
26,scouts,0,-4.1416,-5.5884,3.0000
26,scouts,1,-5.2773,-4.4135,3.0000
26,scouts,2,-6.2886,-5.8516,3.0000
26,scouts,3,-3.9474,-7.2375,3.0000
26,scouts,4,5.7298,-5.6710,3.0000
26,scouts,5,4.7447,-4.0294,3.0000
26,scouts,6,3.8338,-6.1349,3.0000
26,scouts,7,5.8387,-7.1914,3.0000
26,scouts,8,-4.1214,4.4650,3.0000
26,scouts,9,-5.3326,5.5248,3.0000
26,scouts,10,-6.1539,3.9519,3.0000
26,scouts,11,-4.1136,2.7997,3.0000
26,scouts,12,5.6599,4.3598,3.0000
26,scouts,13,4.7950,5.7169,3.0000
26,scouts,14,3.8894,4.0738,3.0000
26,scouts,15,5.8065,2.7695,3.0000
26,workers,0,-3.0000,-5.0000,3.0000
26,workers,1,7.0000,-5.0000,3.0000
26,workers,2,-3.0000,5.0000,3.0000
26,workers,3,7.0000,5.0000,3.0000
27,general,0,0.0000,0.0000,5.0000
27,nodes,0,-4.8932,-5.1383,3.0000
27,nodes,1,4.9282,-5.1341,3.0000
27,nodes,2,-5.0645,4.6827,3.0000
27,nodes,3,5.0955,4.6953,3.0000
27,scouts,0,-4.1672,-5.6102,3.0000
27,scouts,1,-5.2872,-4.4370,3.0000
27,scouts,2,-6.2828,-5.8864,3.0000
27,scouts,3,-3.9077,-7.2625,3.0000
27,scouts,4,5.7014,-5.6936,3.0000
27,scouts,5,4.7349,-4.0478,3.0000
27,scouts,6,3.8450,-6.1782,3.0000
27,scouts,7,5.8715,-7.2210,3.0000
27,scouts,8,-4.1391,4.4403,3.0000
27,scouts,9,-5.3455,5.4928,3.0000
27,scouts,10,-6.1418,3.9117,3.0000
27,scouts,11,-4.0790,2.7714,3.0000
27,scouts,12,5.6288,4.3342,3.0000
27,scouts,13,4.7816,5.6970,3.0000
27,scouts,14,3.8994,4.0381,3.0000
27,scouts,15,5.8400,2.7396,3.0000
27,workers,0,-3.0000,-5.0000,3.0000
27,workers,1,7.0000,-5.0000,3.0000
27,workers,2,-3.0000,5.0000,3.0000
27,workers,3,7.0000,5.0000,3.0000
28,general,0,0.0000,0.0000,5.0000
28,nodes,0,-4.8896,-5.1427,3.0000
28,nodes,1,4.9258,-5.1393,3.0000
28,nodes,2,-5.0665,4.6709,3.0000
28,nodes,3,5.0983,4.6848,3.0000
28,scouts,0,-4.1931,-5.6323,3.0000
28,scouts,1,-5.2972,-4.4604,3.0000
28,scouts,2,-6.2769,-5.9212,3.0000
28,scouts,3,-3.8679,-7.2874,3.0000
28,scouts,4,5.6727,-5.7163,3.0000
28,scouts,5,4.7251,-4.0662,3.0000
28,scouts,6,3.8563,-6.2215,3.0000
28,scouts,7,5.9047,-7.2504,3.0000
28,scouts,8,-4.1569,4.4157,3.0000
28,scouts,9,-5.3584,5.4607,3.0000
28,scouts,10,-6.1296,3.8714,3.0000
28,scouts,11,-4.0441,2.7433,3.0000
28,scouts,12,5.6060,4.3099,3.0000
28,scouts,13,4.7684,5.6772,3.0000
28,scouts,14,3.9094,4.0023,3.0000
28,scouts,15,5.8740,2.7100,3.0000
28,workers,0,-3.0000,-5.0000,3.0000
28,workers,1,7.0000,-5.0000,3.0000
28,workers,2,-3.0000,5.0000,3.0000
28,workers,3,7.0000,5.0000,3.0000
29,general,0,0.0000,0.0000,5.0000
29,nodes,0,-4.8862,-5.1472,3.0000
29,nodes,1,4.9234,-5.1444,3.0000
29,nodes,2,-5.0682,4.6592,3.0000
29,nodes,3,5.1022,4.6741,3.0000
29,scouts,0,-4.2196,-5.6547,3.0000
29,scouts,1,-5.3072,-4.4837,3.0000
29,scouts,2,-6.2708,-5.9560,3.0000
29,scouts,3,-3.8282,-7.3123,3.0000
29,scouts,4,5.6438,-5.7390,3.0000
29,scouts,5,4.7154,-4.0845,3.0000
29,scouts,6,3.8678,-6.2650,3.0000
29,scouts,7,5.9370,-7.2713,3.0000
29,scouts,8,-4.1746,4.3911,3.0000
29,scouts,9,-5.3714,5.4288,3.0000
29,scouts,10,-6.1171,3.8311,3.0000
29,scouts,11,-4.0090,2.7152,3.0000
29,scouts,12,5.5828,4.2857,3.0000
29,scouts,13,4.7554,5.6574,3.0000
29,scouts,14,3.9196,3.9664,3.0000
29,scouts,15,5.9084,2.6806,3.0000
29,workers,0,-3.0000,-5.0000,3.0000
29,workers,1,7.0000,-5.0000,3.0000
29,workers,2,-3.0000,5.0000,3.0000
29,workers,3,7.0000,5.0000,3.0000
30,general,0,0.0000,0.0000,5.0000
30,nodes,0,-4.8826,-5.1516,3.0000
30,nodes,1,4.9209,-5.1486,3.0000
30,nodes,2,-5.0702,4.6474,3.0000
30,nodes,3,5.1057,4.6634,3.0000
30,scouts,0,-4.2464,-5.6774,3.0000
30,scouts,1,-5.3173,-4.5068,3.0000
30,scouts,2,-6.2647,-5.9908,3.0000
30,scouts,3,-3.7884,-7.3371,3.0000
30,scouts,4,5.6146,-5.7616,3.0000
30,scouts,5,4.7056,-4.1027,3.0000
30,scouts,6,3.8796,-6.3085,3.0000
30,scouts,7,5.9694,-7.2922,3.0000
30,scouts,8,-4.1924,4.3665,3.0000
30,scouts,9,-5.3844,5.3969,3.0000
30,scouts,10,-6.1044,3.7907,3.0000
30,scouts,11,-3.9735,2.6874,3.0000
30,scouts,12,5.5595,4.2614,3.0000
30,scouts,13,4.7424,5.6376,3.0000
30,scouts,14,3.9298,3.9305,3.0000
30,scouts,15,5.9433,2.6515,3.0000
30,workers,0,-3.0000,-5.0000,3.0000
30,workers,1,7.0000,-5.0000,3.0000
30,workers,2,-3.0000,5.0000,3.0000
30,workers,3,7.0000,5.0000,3.0000
31,general,0,0.0000,0.0000,5.0000
31,nodes,0,-4.8792,-5.1562,3.0000
31,nodes,1,4.9185,-5.1532,3.0000
31,nodes,2,-5.0719,4.6357,3.0000
31,nodes,3,5.1094,4.6528,3.0000
31,scouts,0,-4.2737,-5.7004,3.0000
31,scouts,1,-5.3274,-4.5298,3.0000
31,scouts,2,-6.2584,-6.0257,3.0000
31,scouts,3,-3.7486,-7.3619,3.0000
31,scouts,4,5.5852,-5.7843,3.0000
31,scouts,5,4.6958,-4.1209,3.0000
31,scouts,6,3.8915,-6.3521,3.0000
31,scouts,7,6.0017,-7.3130,3.0000
31,scouts,8,-4.2101,4.3420,3.0000
31,scouts,9,-5.3975,5.3650,3.0000
31,scouts,10,-6.0915,3.7503,3.0000
31,scouts,11,-3.9378,2.6597,3.0000
31,scouts,12,5.5359,4.2370,3.0000
31,scouts,13,4.7296,5.6179,3.0000
31,scouts,14,3.9401,3.8946,3.0000
31,scouts,15,5.9785,2.6227,3.0000
31,workers,0,-3.0000,-5.0000,3.0000
31,workers,1,7.0000,-5.0000,3.0000
31,workers,2,-3.0000,5.0000,3.0000
31,workers,3,7.0000,5.0000,3.0000
32,general,0,0.0000,0.0000,5.0000
32,nodes,0,-4.8758,-5.1608,3.0000
32,nodes,1,4.9160,-5.1577,3.0000
32,nodes,2,-5.0737,4.6239,3.0000
32,nodes,3,5.1131,4.6421,3.0000
32,scouts,0,-4.3014,-5.7238,3.0000
32,scouts,1,-5.3422,-4.5602,3.0000
32,scouts,2,-6.2521,-6.0606,3.0000
32,scouts,3,-3.7088,-7.3867,3.0000
32,scouts,4,5.5555,-5.8070,3.0000
32,scouts,5,4.6861,-4.1391,3.0000
32,scouts,6,3.9037,-6.3959,3.0000
32,scouts,7,6.0341,-7.3338,3.0000
32,scouts,8,-4.2278,4.3175,3.0000
32,scouts,9,-5.4106,5.3332,3.0000
32,scouts,10,-6.0783,3.7098,3.0000
32,scouts,11,-3.9018,2.6321,3.0000
32,scouts,12,5.5120,4.2126,3.0000
32,scouts,13,4.7168,5.5982,3.0000
32,scouts,14,3.9506,3.8586,3.0000
32,scouts,15,6.0141,2.5943,3.0000
32,workers,0,-3.0000,-5.0000,3.0000
32,workers,1,7.0000,-5.0000,3.0000
32,workers,2,-3.0000,5.0000,3.0000
32,workers,3,7.0000,5.0000,3.0000
33,general,0,0.0000,0.0000,5.0000
33,nodes,0,-4.8729,-5.1660,3.0000
33,nodes,1,4.9135,-5.1622,3.0000
33,nodes,2,-5.0754,4.6123,3.0000
33,nodes,3,5.1168,4.6317,3.0000
33,scouts,0,-4.3293,-5.7476,3.0000
33,scouts,1,-5.3523,-4.5828,3.0000
33,scouts,2,-6.2456,-6.0956,3.0000
33,scouts,3,-3.6690,-7.4115,3.0000
33,scouts,4,5.5256,-5.8297,3.0000
33,scouts,5,4.6764,-4.1572,3.0000
33,scouts,6,3.9160,-6.4398,3.0000
33,scouts,7,6.0665,-7.3546,3.0000
33,scouts,8,-4.2455,4.2930,3.0000
33,scouts,9,-5.4238,5.3014,3.0000
33,scouts,10,-6.0649,3.6692,3.0000
33,scouts,11,-3.8655,2.6047,3.0000
33,scouts,12,5.4880,4.1882,3.0000
33,scouts,13,4.7043,5.5786,3.0000
33,scouts,14,3.9611,3.8226,3.0000
33,scouts,15,6.0501,2.5661,3.0000
33,workers,0,-3.0000,-5.0000,3.0000
33,workers,1,7.0000,-5.0000,3.0000
33,workers,2,-3.0000,5.0000,3.0000
33,workers,3,7.0000,5.0000,3.0000
34,general,0,0.0000,0.0000,5.0000
34,nodes,0,-4.8693,-5.1702,3.0000
34,nodes,1,4.9110,-5.1666,3.0000
34,nodes,2,-5.0772,4.6006,3.0000
34,nodes,3,5.1207,4.6211,3.0000
34,scouts,0,-4.3577,-5.7717,3.0000
34,scouts,1,-5.3625,-4.6054,3.0000
34,scouts,2,-6.2391,-6.1306,3.0000
34,scouts,3,-3.6291,-7.4362,3.0000
34,scouts,4,5.4954,-5.8524,3.0000
34,scouts,5,4.6667,-4.1753,3.0000
34,scouts,6,3.9286,-6.4838,3.0000
34,scouts,7,6.0989,-7.3754,3.0000
34,scouts,8,-4.2632,4.2685,3.0000
34,scouts,9,-5.4371,5.2697,3.0000
34,scouts,10,-6.0513,3.6286,3.0000
34,scouts,11,-3.8290,2.5776,3.0000
34,scouts,12,5.4638,4.1637,3.0000
34,scouts,13,4.6918,5.5590,3.0000
34,scouts,14,3.9717,3.7865,3.0000
34,scouts,15,6.0864,2.5383,3.0000
34,workers,0,-3.0000,-5.0000,3.0000
34,workers,1,7.0000,-5.0000,3.0000
34,workers,2,-3.0000,5.0000,3.0000
34,workers,3,7.0000,5.0000,3.0000
35,general,0,0.0000,0.0000,5.0000
35,nodes,0,-4.8660,-5.1749,3.0000
35,nodes,1,4.9085,-5.1712,3.0000
35,nodes,2,-5.0788,4.5890,3.0000
35,nodes,3,5.1245,4.6106,3.0000
35,scouts,0,-4.3762,-5.7943,3.0000
35,scouts,1,-5.3727,-4.6278,3.0000
35,scouts,2,-6.2325,-6.1657,3.0000
35,scouts,3,-3.5892,-7.4609,3.0000
35,scouts,4,5.4651,-5.8752,3.0000
35,scouts,5,4.6548,-4.2001,3.0000
35,scouts,6,3.9414,-6.5279,3.0000
35,scouts,7,6.1313,-7.3961,3.0000
35,scouts,8,-4.2809,4.2441,3.0000
35,scouts,9,-5.4504,5.2381,3.0000
35,scouts,10,-6.0374,3.5880,3.0000
35,scouts,11,-3.7923,2.5506,3.0000
35,scouts,12,5.4395,4.1392,3.0000
35,scouts,13,4.6795,5.5394,3.0000
35,scouts,14,3.9824,3.7504,3.0000
35,scouts,15,6.1193,2.5205,3.0000
35,workers,0,-3.0000,-5.0000,3.0000
35,workers,1,7.0000,-5.0000,3.0000
35,workers,2,-3.0000,5.0000,3.0000
35,workers,3,7.0000,5.0000,3.0000
36,general,0,0.0000,0.0000,5.0000
36,nodes,0,-4.8616,-5.1791,3.0000
36,nodes,1,4.9058,-5.1764,3.0000
36,nodes,2,-5.0806,4.5774,3.0000
36,nodes,3,5.1279,4.6010,3.0000
36,scouts,0,-4.3949,-5.8171,3.0000
36,scouts,1,-5.3872,-4.6578,3.0000
36,scouts,2,-6.2257,-6.2007,3.0000
36,scouts,3,-3.5494,-7.4855,3.0000
36,scouts,4,5.4345,-5.8980,3.0000
36,scouts,5,4.6431,-4.2249,3.0000
36,scouts,6,3.9544,-6.5723,3.0000
36,scouts,7,6.1638,-7.4167,3.0000
36,scouts,8,-4.2986,4.2197,3.0000
36,scouts,9,-5.4638,5.2065,3.0000
36,scouts,10,-6.0183,3.5450,3.0000
36,scouts,11,-3.7553,2.5238,3.0000
36,scouts,12,5.4150,4.1147,3.0000
36,scouts,13,4.6673,5.5199,3.0000
36,scouts,14,3.9931,3.7142,3.0000
36,scouts,15,6.1522,2.5027,3.0000
36,workers,0,-3.0000,-5.0000,3.0000
36,workers,1,7.0000,-5.0000,3.0000
36,workers,2,-3.0000,5.0000,3.0000
36,workers,3,7.0000,5.0000,3.0000
37,general,0,0.0000,0.0000,5.0000
37,nodes,0,-4.8581,-5.1844,3.0000
37,nodes,1,4.9033,-5.1813,3.0000
37,nodes,2,-5.0816,4.5656,3.0000
37,nodes,3,5.1316,4.5910,3.0000
37,scouts,0,-4.4136,-5.8401,3.0000
37,scouts,1,-5.3975,-4.6800,3.0000
37,scouts,2,-6.2187,-6.2359,3.0000
37,scouts,3,-3.5094,-7.5101,3.0000
37,scouts,4,5.4038,-5.9208,3.0000
37,scouts,5,4.6315,-4.2496,3.0000
37,scouts,6,3.9677,-6.6168,3.0000
37,scouts,7,6.1963,-7.4373,3.0000
37,scouts,8,-4.3163,4.1954,3.0000
37,scouts,9,-5.4773,5.1749,3.0000
37,scouts,10,-5.9989,3.5020,3.0000
37,scouts,11,-3.7202,2.5041,3.0000
37,scouts,12,5.3903,4.0902,3.0000
37,scouts,13,4.6552,5.5004,3.0000
37,scouts,14,4.0040,3.6779,3.0000
37,scouts,15,6.1851,2.4850,3.0000
37,workers,0,-3.0000,-5.0000,3.0000
37,workers,1,7.0000,-5.0000,3.0000
37,workers,2,-3.0000,5.0000,3.0000
37,workers,3,7.0000,5.0000,3.0000
38,general,0,0.0000,0.0000,5.0000
38,nodes,0,-4.8538,-5.1884,3.0000
38,nodes,1,4.9006,-5.1863,3.0000
38,nodes,2,-5.0832,4.5546,3.0000
38,nodes,3,5.1352,4.5812,3.0000
38,scouts,0,-4.4325,-5.8631,3.0000
38,scouts,1,-5.4078,-4.7022,3.0000
38,scouts,2,-6.2116,-6.2710,3.0000
38,scouts,3,-3.4695,-7.5340,3.0000
38,scouts,4,5.3730,-5.9436,3.0000
38,scouts,5,4.6199,-4.2742,3.0000
38,scouts,6,3.9834,-6.6538,3.0000
38,scouts,7,6.2287,-7.4579,3.0000
38,scouts,8,-4.3339,4.1711,3.0000
38,scouts,9,-5.4909,5.1434,3.0000
38,scouts,10,-5.9793,3.4590,3.0000
38,scouts,11,-3.6852,2.4843,3.0000
38,scouts,12,5.3693,4.0580,3.0000
38,scouts,13,4.6433,5.4809,3.0000
38,scouts,14,4.0150,3.6416,3.0000
38,scouts,15,6.2181,2.4673,3.0000
38,workers,0,-3.0000,-5.0000,3.0000
38,workers,1,7.0000,-5.0000,3.0000
38,workers,2,-3.0000,5.0000,3.0000
38,workers,3,7.0000,5.0000,3.0000
39,general,0,0.0000,0.0000,5.0000
39,nodes,0,-4.8498,-5.1929,3.0000
39,nodes,1,4.8983,-5.1904,3.0000
39,nodes,2,-5.0846,4.5432,3.0000
39,nodes,3,5.1391,4.5706,3.0000
39,scouts,0,-4.4515,-5.8864,3.0000
39,scouts,1,-5.4222,-4.7321,3.0000
39,scouts,2,-6.2044,-6.3062,3.0000
39,scouts,3,-3.4296,-7.5563,3.0000
39,scouts,4,5.3420,-5.9665,3.0000
39,scouts,5,4.6085,-4.2988,3.0000
39,scouts,6,3.9992,-6.6910,3.0000
39,scouts,7,6.2613,-7.4785,3.0000
39,scouts,8,-4.3516,4.1468,3.0000
39,scouts,9,-5.5045,5.1118,3.0000
39,scouts,10,-5.9594,3.4159,3.0000
39,scouts,11,-3.6501,2.4646,3.0000
39,scouts,12,5.3484,4.0261,3.0000
39,scouts,13,4.6315,5.4614,3.0000
39,scouts,14,4.0260,3.6053,3.0000
39,scouts,15,6.2510,2.4496,3.0000
39,workers,0,-3.0000,-5.0000,3.0000
39,workers,1,7.0000,-5.0000,3.0000
39,workers,2,-3.0000,5.0000,3.0000
39,workers,3,7.0000,5.0000,3.0000
40,general,0,0.0000,0.0000,5.0000
40,nodes,0,-4.8461,-5.1979,3.0000
40,nodes,1,4.8959,-5.1951,3.0000
40,nodes,2,-5.0859,4.5320,3.0000
40,nodes,3,5.1430,4.5603,3.0000
40,scouts,0,-4.4652,-5.9184,3.0000
40,scouts,1,-5.4326,-4.7541,3.0000
40,scouts,2,-6.1970,-6.3415,3.0000
40,scouts,3,-3.3896,-7.5771,3.0000
40,scouts,4,5.3109,-5.9894,3.0000
40,scouts,5,4.5972,-4.3232,3.0000
40,scouts,6,4.0150,-6.7286,3.0000
40,scouts,7,6.2938,-7.4990,3.0000
40,scouts,8,-4.3692,4.1226,3.0000
40,scouts,9,-5.5183,5.0804,3.0000
40,scouts,10,-5.9392,3.3728,3.0000
40,scouts,11,-3.6151,2.4448,3.0000
40,scouts,12,5.3274,3.9944,3.0000
40,scouts,13,4.6199,5.4419,3.0000
40,scouts,14,4.0371,3.5689,3.0000
40,scouts,15,6.2840,2.4319,3.0000
40,workers,0,-3.0000,-5.0000,3.0000
40,workers,1,7.0000,-5.0000,3.0000
40,workers,2,-3.0000,5.0000,3.0000
40,workers,3,7.0000,5.0000,3.0000
41,general,0,0.0000,0.0000,5.0000
41,nodes,0,-4.8414,-5.2026,3.0000
41,nodes,1,4.8935,-5.1994,3.0000
41,nodes,2,-5.0873,4.5208,3.0000
41,nodes,3,5.1469,4.5500,3.0000
41,scouts,0,-4.4790,-5.9502,3.0000
41,scouts,1,-5.4468,-4.7840,3.0000
41,scouts,2,-6.1895,-6.3767,3.0000
41,scouts,3,-3.3497,-7.5965,3.0000
41,scouts,4,5.2798,-6.0123,3.0000
41,scouts,5,4.5860,-4.3477,3.0000
41,scouts,6,4.0310,-6.7664,3.0000
41,scouts,7,6.3263,-7.5195,3.0000
41,scouts,8,-4.3868,4.0984,3.0000
41,scouts,9,-5.5321,5.0489,3.0000
41,scouts,10,-5.9188,3.3297,3.0000
41,scouts,11,-3.5800,2.4252,3.0000
41,scouts,12,5.3065,3.9630,3.0000
41,scouts,13,4.6085,5.4225,3.0000
41,scouts,14,4.0483,3.5325,3.0000
41,scouts,15,6.3169,2.4142,3.0000
41,workers,0,-3.0000,-5.0000,3.0000
41,workers,1,7.0000,-5.0000,3.0000
41,workers,2,-3.0000,5.0000,3.0000
41,workers,3,7.0000,5.0000,3.0000
42,general,0,0.0000,0.0000,5.0000
42,nodes,0,-4.8374,-5.2080,3.0000
42,nodes,1,4.8911,-5.2040,3.0000
42,nodes,2,-5.0887,4.5096,3.0000
42,nodes,3,5.1508,4.5397,3.0000
42,scouts,0,-4.4928,-5.9818,3.0000
42,scouts,1,-5.4571,-4.8058,3.0000
42,scouts,2,-6.1818,-6.4119,3.0000
42,scouts,3,-3.3098,-7.6146,3.0000
42,scouts,4,5.2485,-6.0352,3.0000
42,scouts,5,4.5750,-4.3720,3.0000
42,scouts,6,4.0470,-6.8045,3.0000
42,scouts,7,6.3589,-7.5386,3.0000
42,scouts,8,-4.4044,4.0743,3.0000
42,scouts,9,-5.5460,5.0175,3.0000
42,scouts,10,-5.8980,3.2866,3.0000
42,scouts,11,-3.5449,2.4055,3.0000
42,scouts,12,5.2856,3.9320,3.0000
42,scouts,13,4.5972,5.4029,3.0000
42,scouts,14,4.0595,3.4961,3.0000
42,scouts,15,6.3499,2.3966,3.0000
42,workers,0,-3.0000,-5.0000,3.0000
42,workers,1,7.0000,-5.0000,3.0000
42,workers,2,-3.0000,5.0000,3.0000
42,workers,3,7.0000,5.0000,3.0000
43,general,0,0.0000,0.0000,5.0000
43,nodes,0,-4.8327,-5.2123,3.0000
43,nodes,1,4.8888,-5.2082,3.0000
43,nodes,2,-5.0900,4.4985,3.0000
43,nodes,3,5.1547,4.5293,3.0000
43,scouts,0,-4.5067,-6.0132,3.0000
43,scouts,1,-5.4711,-4.8358,3.0000
43,scouts,2,-6.1739,-6.4471,3.0000
43,scouts,3,-3.2699,-7.6317,3.0000
43,scouts,4,5.2172,-6.0581,3.0000
43,scouts,5,4.5640,-4.3963,3.0000
43,scouts,6,4.0632,-6.8429,3.0000
43,scouts,7,6.3915,-7.5564,3.0000
43,scouts,8,-4.4220,4.0502,3.0000
43,scouts,9,-5.5600,4.9860,3.0000
43,scouts,10,-5.8769,3.2434,3.0000
43,scouts,11,-3.5098,2.3858,3.0000
43,scouts,12,5.2648,3.9013,3.0000
43,scouts,13,4.5906,5.3737,3.0000
43,scouts,14,4.0708,3.4596,3.0000
43,scouts,15,6.3829,2.3789,3.0000
43,workers,0,-3.0000,-5.0000,3.0000
43,workers,1,7.0000,-5.0000,3.0000
43,workers,2,-3.0000,5.0000,3.0000
43,workers,3,7.0000,5.0000,3.0000
44,general,0,0.0000,0.0000,5.0000
44,nodes,0,-4.8287,-5.2176,3.0000
44,nodes,1,4.8865,-5.2126,3.0000
44,nodes,2,-5.0913,4.4874,3.0000
44,nodes,3,5.1591,4.5181,3.0000
44,scouts,0,-4.5206,-6.0444,3.0000
44,scouts,1,-5.4814,-4.8576,3.0000
44,scouts,2,-6.1659,-6.4823,3.0000
44,scouts,3,-3.2300,-7.6476,3.0000
44,scouts,4,5.1857,-6.0809,3.0000
44,scouts,5,4.5532,-4.4205,3.0000
44,scouts,6,4.0795,-6.8817,3.0000
44,scouts,7,6.4241,-7.5730,3.0000
44,scouts,8,-4.4396,4.0261,3.0000
44,scouts,9,-5.5741,4.9546,3.0000
44,scouts,10,-5.8555,3.2002,3.0000
44,scouts,11,-3.4746,2.3662,3.0000
44,scouts,12,5.2440,3.8708,3.0000
44,scouts,13,4.5840,5.3445,3.0000
44,scouts,14,4.0822,3.4230,3.0000
44,scouts,15,6.4159,2.3613,3.0000
44,workers,0,-3.0000,-5.0000,3.0000
44,workers,1,7.0000,-5.0000,3.0000
44,workers,2,-3.0000,5.0000,3.0000
44,workers,3,7.0000,5.0000,3.0000
45,general,0,0.0000,0.0000,5.0000
45,nodes,0,-4.8240,-5.2216,3.0000
45,nodes,1,4.8841,-5.2167,3.0000
45,nodes,2,-5.0928,4.4761,3.0000
45,nodes,3,5.1633,4.5073,3.0000
45,scouts,0,-4.5345,-6.0753,3.0000
45,scouts,1,-5.4952,-4.8875,3.0000
45,scouts,2,-6.1578,-6.5175,3.0000
45,scouts,3,-3.1902,-7.6626,3.0000
45,scouts,4,5.1541,-6.1036,3.0000
45,scouts,5,4.5425,-4.4446,3.0000
45,scouts,6,4.0961,-6.9208,3.0000
45,scouts,7,6.4567,-7.5885,3.0000
45,scouts,8,-4.4496,4.0065,3.0000
45,scouts,9,-5.5882,4.9231,3.0000
45,scouts,10,-5.8338,3.1570,3.0000
45,scouts,11,-3.4395,2.3466,3.0000
45,scouts,12,5.2232,3.8407,3.0000
45,scouts,13,4.5731,5.3251,3.0000
45,scouts,14,4.0935,3.3864,3.0000
45,scouts,15,6.4489,2.3437,3.0000
45,workers,0,-3.0000,-5.0000,3.0000
45,workers,1,7.0000,-5.0000,3.0000
45,workers,2,-3.0000,5.0000,3.0000
45,workers,3,7.0000,5.0000,3.0000
46,general,0,0.0000,0.0000,5.0000
46,nodes,0,-4.8199,-5.2268,3.0000
46,nodes,1,4.8817,-5.2209,3.0000
46,nodes,2,-5.0933,4.4652,3.0000
46,nodes,3,5.1672,4.4974,3.0000
46,scouts,0,-4.5484,-6.1060,3.0000
46,scouts,1,-5.5055,-4.9093,3.0000
46,scouts,2,-6.1495,-6.5526,3.0000
46,scouts,3,-3.1505,-7.6767,3.0000
46,scouts,4,5.1224,-6.1263,3.0000
46,scouts,5,4.5320,-4.4687,3.0000
46,scouts,6,4.1206,-6.9625,3.0000
46,scouts,7,6.4893,-7.6030,3.0000
46,scouts,8,-4.4596,3.9872,3.0000
46,scouts,9,-5.6025,4.8916,3.0000
46,scouts,10,-5.8117,3.1139,3.0000
46,scouts,11,-3.4044,2.3271,3.0000
46,scouts,12,5.2025,3.8110,3.0000
46,scouts,13,4.5665,5.2959,3.0000
46,scouts,14,4.1050,3.3497,3.0000
46,scouts,15,6.4819,2.3262,3.0000
46,workers,0,-3.0000,-5.0000,3.0000
46,workers,1,7.0000,-5.0000,3.0000
46,workers,2,-3.0000,5.0000,3.0000
46,workers,3,7.0000,5.0000,3.0000
47,general,0,0.0000,0.0000,5.0000
47,nodes,0,-4.8153,-5.2306,3.0000
