frame,tier,agent_idx,x,y,z
23,scouts,8,-3.4153,5.0242,3.0000
23,scouts,9,-4.9153,6.5242,3.0000
23,scouts,10,-6.4153,5.0242,3.0000
23,scouts,11,-4.9153,3.5242,3.0000
23,scouts,12,6.4153,5.0245,3.0000
23,scouts,13,4.9153,6.5245,3.0000
23,scouts,14,3.4153,5.0245,3.0000
23,scouts,15,4.9153,3.5245,3.0000
23,workers,0,-3.0000,-5.0000,3.0000
23,workers,1,7.0000,-5.0000,3.0000
23,workers,2,-3.0000,5.0000,3.0000
23,workers,3,7.0000,5.0000,3.0000
24,general,0,0.0000,0.0000,5.0000
24,nodes,0,-5.0905,-5.0911,3.0000
24,nodes,1,5.0907,-5.0908,3.0000
24,nodes,2,-4.8769,5.0352,3.0000
24,nodes,3,4.8770,5.0356,3.0000
24,scouts,0,-3.5659,-5.0665,3.0000
24,scouts,1,-5.0659,-3.5665,3.0000
24,scouts,2,-6.5659,-5.0665,3.0000
24,scouts,3,-5.0659,-6.5665,3.0000
24,scouts,4,6.5662,-5.0663,3.0000
24,scouts,5,5.0662,-3.5663,3.0000
24,scouts,6,3.5662,-5.0663,3.0000
24,scouts,7,5.0662,-6.5663,3.0000
24,scouts,8,-3.4102,5.0257,3.0000
24,scouts,9,-4.9102,6.5257,3.0000
24,scouts,10,-6.4102,5.0257,3.0000
24,scouts,11,-4.9102,3.5257,3.0000
24,scouts,12,6.4102,5.0260,3.0000
24,scouts,13,4.9102,6.5260,3.0000
24,scouts,14,3.4102,5.0260,3.0000
24,scouts,15,4.9102,3.5260,3.0000
24,workers,0,-3.0000,-5.0000,3.0000
24,workers,1,7.0000,-5.0000,3.0000
24,workers,2,-3.0000,5.0000,3.0000
24,workers,3,7.0000,5.0000,3.0000
25,general,0,0.0000,0.0000,5.0000
25,nodes,0,-5.0945,-5.0951,3.0000
25,nodes,1,5.0947,-5.0949,3.0000
25,nodes,2,-4.8714,5.0368,3.0000
25,nodes,3,4.8715,5.0371,3.0000
25,scouts,0,-3.5697,-5.0703,3.0000
25,scouts,1,-5.0697,-3.5703,3.0000
25,scouts,2,-6.5697,-5.0703,3.0000
25,scouts,3,-5.0697,-6.5703,3.0000
25,scouts,4,6.5700,-5.0701,3.0000
25,scouts,5,5.0700,-3.5701,3.0000
25,scouts,6,3.5700,-5.0701,3.0000
25,scouts,7,5.0700,-6.5701,3.0000
25,scouts,8,-3.4050,5.0272,3.0000
25,scouts,9,-4.9050,6.5272,3.0000
25,scouts,10,-6.4050,5.0272,3.0000
25,scouts,11,-4.9050,3.5272,3.0000
25,scouts,12,6.4051,5.0275,3.0000
25,scouts,13,4.9051,6.5275,3.0000
25,scouts,14,3.4051,5.0275,3.0000
25,scouts,15,4.9051,3.5275,3.0000
25,workers,0,-3.0000,-5.0000,3.0000
25,workers,1,7.0000,-5.0000,3.0000
25,workers,2,-3.0000,5.0000,3.0000
25,workers,3,7.0000,5.0000,3.0000
26,general,0,0.0000,0.0000,5.0000
26,nodes,0,-5.0985,-5.0991,3.0000
26,nodes,1,5.0988,-5.0989,3.0000
26,nodes,2,-4.8659,5.0384,3.0000
26,nodes,3,4.8660,5.0386,3.0000
26,scouts,0,-3.5736,-5.0741,3.0000
26,scouts,1,-5.0736,-3.5741,3.0000
26,scouts,2,-6.5736,-5.0741,3.0000
26,scouts,3,-5.0736,-6.5741,3.0000
26,scouts,4,6.5738,-5.0740,3.0000
26,scouts,5,5.0738,-3.5740,3.0000
26,scouts,6,3.5738,-5.0740,3.0000
26,scouts,7,5.0738,-6.5740,3.0000
26,scouts,8,-3.3998,5.0287,3.0000
26,scouts,9,-4.8998,6.5287,3.0000
26,scouts,10,-6.3998,5.0287,3.0000
26,scouts,11,-4.8998,3.5287,3.0000
26,scouts,12,6.3998,5.0290,3.0000
26,scouts,13,4.8998,6.5290,3.0000
26,scouts,14,3.3998,5.0290,3.0000
26,scouts,15,4.8998,3.5290,3.0000
26,workers,0,-3.0000,-5.0000,3.0000
26,workers,1,7.0000,-5.0000,3.0000
26,workers,2,-3.0000,5.0000,3.0000
26,workers,3,7.0000,5.0000,3.0000
27,general,0,0.0000,0.0000,5.0000
27,nodes,0,-5.1025,-5.1032,3.0000
27,nodes,1,5.1028,-5.1030,3.0000
27,nodes,2,-4.8605,5.0400,3.0000
27,nodes,3,4.8605,5.0402,3.0000
27,scouts,0,-3.5774,-5.0780,3.0000
27,scouts,1,-5.0774,-3.5780,3.0000
27,scouts,2,-6.5774,-5.0780,3.0000
27,scouts,3,-5.0774,-6.5780,3.0000
27,scouts,4,6.5777,-5.0778,3.0000
27,scouts,5,5.0777,-3.5778,3.0000
27,scouts,6,3.5777,-5.0778,3.0000
27,scouts,7,5.0777,-6.5778,3.0000
27,scouts,8,-3.3946,5.0302,3.0000
27,scouts,9,-4.8946,6.5302,3.0000
27,scouts,10,-6.3946,5.0302,3.0000
27,scouts,11,-4.8946,3.5302,3.0000
27,scouts,12,6.3946,5.0305,3.0000
27,scouts,13,4.8946,6.5305,3.0000
27,scouts,14,3.3946,5.0305,3.0000
27,scouts,15,4.8946,3.5305,3.0000
27,workers,0,-3.0000,-5.0000,3.0000
27,workers,1,7.0000,-5.0000,3.0000
27,workers,2,-3.0000,5.0000,3.0000
27,workers,3,7.0000,5.0000,3.0000
28,general,0,0.0000,0.0000,5.0000
28,nodes,0,-5.1065,-5.1073,3.0000
28,nodes,1,5.1069,-5.1071,3.0000
28,nodes,2,-4.8550,5.0416,3.0000
28,nodes,3,4.8550,5.0418,3.0000
28,scouts,0,-3.5813,-5.0819,3.0000
28,scouts,1,-5.0813,-3.5819,3.0000
28,scouts,2,-6.5813,-5.0819,3.0000
28,scouts,3,-5.0813,-6.5819,3.0000
28,scouts,4,6.5816,-5.0817,3.0000
28,scouts,5,5.0816,-3.5817,3.0000
28,scouts,6,3.5816,-5.0817,3.0000
28,scouts,7,5.0816,-6.5817,3.0000
28,scouts,8,-3.3893,5.0317,3.0000
28,scouts,9,-4.8893,6.5317,3.0000
28,scouts,10,-6.3893,5.0317,3.0000
28,scouts,11,-4.8893,3.5317,3.0000
28,scouts,12,6.3893,5.0320,3.0000
28,scouts,13,4.8893,6.5320,3.0000
28,scouts,14,3.3893,5.0320,3.0000
28,scouts,15,4.8893,3.5320,3.0000
28,workers,0,-3.0000,-5.0000,3.0000
28,workers,1,7.0000,-5.0000,3.0000
28,workers,2,-3.0000,5.0000,3.0000
28,workers,3,7.0000,5.0000,3.0000
29,general,0,0.0000,0.0000,5.0000
29,nodes,0,-5.1106,-5.1113,3.0000
29,nodes,1,5.1110,-5.1112,3.0000
29,nodes,2,-4.8495,5.0432,3.0000
29,nodes,3,4.8495,5.0434,3.0000
29,scouts,0,-3.5852,-5.0858,3.0000
29,scouts,1,-5.0852,-3.5858,3.0000
29,scouts,2,-6.5852,-5.0858,3.0000
29,scouts,3,-5.0852,-6.5858,3.0000
29,scouts,4,6.5855,-5.0856,3.0000
29,scouts,5,5.0855,-3.5856,3.0000
29,scouts,6,3.5855,-5.0856,3.0000
29,scouts,7,5.0855,-6.5856,3.0000
29,scouts,8,-3.3840,5.0332,3.0000
29,scouts,9,-4.8840,6.5332,3.0000
29,scouts,10,-6.3840,5.0332,3.0000
29,scouts,11,-4.8840,3.5332,3.0000
29,scouts,12,6.3840,5.0335,3.0000
29,scouts,13,4.8840,6.5335,3.0000
29,scouts,14,3.3840,5.0335,3.0000
29,scouts,15,4.8840,3.5335,3.0000
29,workers,0,-3.0000,-5.0000,3.0000
29,workers,1,7.0000,-5.0000,3.0000
29,workers,2,-3.0000,5.0000,3.0000
29,workers,3,7.0000,5.0000,3.0000
30,general,0,0.0000,0.0000,5.0000
30,nodes,0,-5.1148,-5.1154,3.0000
30,nodes,1,5.1150,-5.1152,3.0000
30,nodes,2,-4.8440,5.0447,3.0000
30,nodes,3,4.8440,5.0450,3.0000
30,scouts,0,-3.5892,-5.0898,3.0000
30,scouts,1,-5.0892,-3.5898,3.0000
30,scouts,2,-6.5892,-5.0898,3.0000
30,scouts,3,-5.0892,-6.5898,3.0000
30,scouts,4,6.5894,-5.0896,3.0000
30,scouts,5,5.0894,-3.5896,3.0000
30,scouts,6,3.5894,-5.0896,3.0000
30,scouts,7,5.0894,-6.5896,3.0000
30,scouts,8,-3.3787,5.0348,3.0000
30,scouts,9,-4.8787,6.5348,3.0000
30,scouts,10,-6.3787,5.0348,3.0000
30,scouts,11,-4.8787,3.5348,3.0000
30,scouts,12,6.3787,5.0350,3.0000
30,scouts,13,4.8787,6.5350,3.0000
30,scouts,14,3.3787,5.0350,3.0000
30,scouts,15,4.8787,3.5350,3.0000
30,workers,0,-3.0000,-5.0000,3.0000
30,workers,1,7.0000,-5.0000,3.0000
30,workers,2,-3.0000,5.0000,3.0000
30,workers,3,7.0000,5.0000,3.0000
31,general,0,0.0000,0.0000,5.0000
31,nodes,0,-5.1188,-5.1195,3.0000
31,nodes,1,5.1191,-5.1193,3.0000
31,nodes,2,-4.8385,5.0464,3.0000
31,nodes,3,4.8385,5.0466,3.0000
31,scouts,0,-3.5931,-5.0938,3.0000
31,scouts,1,-5.0931,-3.5938,3.0000
31,scouts,2,-6.5931,-5.0938,3.0000
31,scouts,3,-5.0931,-6.5938,3.0000
31,scouts,4,6.5934,-5.0936,3.0000
31,scouts,5,5.0934,-3.5936,3.0000
31,scouts,6,3.5934,-5.0936,3.0000
31,scouts,7,5.0934,-6.5936,3.0000
31,scouts,8,-3.3733,5.0363,3.0000
31,scouts,9,-4.8733,6.5363,3.0000
31,scouts,10,-6.3733,5.0363,3.0000
31,scouts,11,-4.8733,3.5363,3.0000
31,scouts,12,6.3733,5.0366,3.0000
31,scouts,13,4.8733,6.5366,3.0000
31,scouts,14,3.3733,5.0366,3.0000
31,scouts,15,4.8733,3.5366,3.0000
31,workers,0,-3.0000,-5.0000,3.0000
31,workers,1,7.0000,-5.0000,3.0000
31,workers,2,-3.0000,5.0000,3.0000
31,workers,3,7.0000,5.0000,3.0000
32,general,0,0.0000,0.0000,5.0000
32,nodes,0,-5.1229,-5.1236,3.0000
32,nodes,1,5.1231,-5.1233,3.0000
32,nodes,2,-4.8330,5.0480,3.0000
32,nodes,3,4.8330,5.0482,3.0000
32,scouts,0,-3.5971,-5.0977,3.0000
32,scouts,1,-5.0971,-3.5977,3.0000
32,scouts,2,-6.5971,-5.0977,3.0000
32,scouts,3,-5.0971,-6.5977,3.0000
32,scouts,4,6.5974,-5.0975,3.0000
32,scouts,5,5.0974,-3.5975,3.0000
32,scouts,6,3.5974,-5.0975,3.0000
32,scouts,7,5.0974,-6.5975,3.0000
32,scouts,8,-3.3679,5.0379,3.0000
32,scouts,9,-4.8679,6.5379,3.0000
32,scouts,10,-6.3679,5.0379,3.0000
32,scouts,11,-4.8679,3.5379,3.0000
32,scouts,12,6.3679,5.0381,3.0000
32,scouts,13,4.8679,6.5381,3.0000
32,scouts,14,3.3679,5.0381,3.0000
32,scouts,15,4.8679,3.5381,3.0000
32,workers,0,-3.0000,-5.0000,3.0000
32,workers,1,7.0000,-5.0000,3.0000
32,workers,2,-3.0000,5.0000,3.0000
32,workers,3,7.0000,5.0000,3.0000
33,general,0,0.0000,0.0000,5.0000
33,nodes,0,-5.1270,-5.1276,3.0000
33,nodes,1,5.1272,-5.1274,3.0000
33,nodes,2,-4.8274,5.0496,3.0000
33,nodes,3,4.8274,5.0498,3.0000
33,scouts,0,-3.6011,-5.1017,3.0000
33,scouts,1,-5.1011,-3.6017,3.0000
33,scouts,2,-6.6011,-5.1017,3.0000
33,scouts,3,-5.1011,-6.6017,3.0000
33,scouts,4,6.6013,-5.1015,3.0000
33,scouts,5,5.1013,-3.6015,3.0000
33,scouts,6,3.6013,-5.1015,3.0000
33,scouts,7,5.1013,-6.6015,3.0000
33,scouts,8,-3.3625,5.0394,3.0000
33,scouts,9,-4.8625,6.5394,3.0000
33,scouts,10,-6.3625,5.0394,3.0000
33,scouts,11,-4.8625,3.5394,3.0000
33,scouts,12,6.3625,5.0397,3.0000
33,scouts,13,4.8625,6.5397,3.0000
33,scouts,14,3.3625,5.0397,3.0000
33,scouts,15,4.8625,3.5397,3.0000
33,workers,0,-3.0000,-5.0000,3.0000
33,workers,1,7.0000,-5.0000,3.0000
33,workers,2,-3.0000,5.0000,3.0000
33,workers,3,7.0000,5.0000,3.0000
34,general,0,0.0000,0.0000,5.0000
34,nodes,0,-5.1311,-5.1317,3.0000
34,nodes,1,5.1313,-5.1314,3.0000
34,nodes,2,-4.8219,5.0512,3.0000
34,nodes,3,4.8219,5.0514,3.0000
34,scouts,0,-3.6051,-5.1057,3.0000
34,scouts,1,-5.1051,-3.6057,3.0000
34,scouts,2,-6.6051,-5.1057,3.0000
34,scouts,3,-5.1051,-6.6057,3.0000
34,scouts,4,6.6053,-5.1055,3.0000
34,scouts,5,5.1053,-3.6055,3.0000
34,scouts,6,3.6053,-5.1055,3.0000
34,scouts,7,5.1053,-6.6055,3.0000
34,scouts,8,-3.3571,5.0410,3.0000
34,scouts,9,-4.8571,6.5410,3.0000
34,scouts,10,-6.3571,5.0410,3.0000
34,scouts,11,-4.8571,3.5410,3.0000
34,scouts,12,6.3571,5.0412,3.0000
34,scouts,13,4.8571,6.5412,3.0000
34,scouts,14,3.3571,5.0412,3.0000
34,scouts,15,4.8571,3.5412,3.0000
34,workers,0,-3.0000,-5.0000,3.0000
34,workers,1,7.0000,-5.0000,3.0000
34,workers,2,-3.0000,5.0000,3.0000
34,workers,3,7.0000,5.0000,3.0000
35,general,0,0.0000,0.0000,5.0000
35,nodes,0,-5.1352,-5.1358,3.0000
35,nodes,1,5.1353,-5.1355,3.0000
35,nodes,2,-4.8164,5.0528,3.0000
35,nodes,3,4.8164,5.0530,3.0000
35,scouts,0,-3.6091,-5.1097,3.0000
35,scouts,1,-5.1091,-3.6097,3.0000
35,scouts,2,-6.6091,-5.1097,3.0000
35,scouts,3,-5.1091,-6.6097,3.0000
35,scouts,4,6.6093,-5.1095,3.0000
35,scouts,5,5.1093,-3.6095,3.0000
35,scouts,6,3.6093,-5.1095,3.0000
35,scouts,7,5.1093,-6.6095,3.0000
35,scouts,8,-3.3517,5.0426,3.0000
35,scouts,9,-4.8517,6.5426,3.0000
35,scouts,10,-6.3517,5.0426,3.0000
35,scouts,11,-4.8517,3.5426,3.0000
35,scouts,12,6.3517,5.0428,3.0000
35,scouts,13,4.8517,6.5428,3.0000
35,scouts,14,3.3517,5.0428,3.0000
35,scouts,15,4.8517,3.5428,3.0000
35,workers,0,-3.0000,-5.0000,3.0000
35,workers,1,7.0000,-5.0000,3.0000
35,workers,2,-3.0000,5.0000,3.0000
35,workers,3,7.0000,5.0000,3.0000
36,general,0,0.0000,0.0000,5.0000
36,nodes,0,-5.1394,-5.1399,3.0000
36,nodes,1,5.1394,-5.1396,3.0000
36,nodes,2,-4.8108,5.0544,3.0000
36,nodes,3,4.8108,5.0546,3.0000
36,scouts,0,-3.6131,-5.1137,3.0000
36,scouts,1,-5.1131,-3.6137,3.0000
36,scouts,2,-6.6131,-5.1137,3.0000
36,scouts,3,-5.1131,-6.6137,3.0000
36,scouts,4,6.6133,-5.1135,3.0000
36,scouts,5,5.1133,-3.6135,3.0000
36,scouts,6,3.6133,-5.1135,3.0000
36,scouts,7,5.1133,-6.6135,3.0000
36,scouts,8,-3.3462,5.0442,3.0000
36,scouts,9,-4.8462,6.5442,3.0000
36,scouts,10,-6.3462,5.0442,3.0000
36,scouts,11,-4.8462,3.5442,3.0000
36,scouts,12,6.3462,5.0444,3.0000
36,scouts,13,4.8462,6.5444,3.0000
36,scouts,14,3.3462,5.0444,3.0000
36,scouts,15,4.8462,3.5444,3.0000
36,workers,0,-3.0000,-5.0000,3.0000
36,workers,1,7.0000,-5.0000,3.0000
36,workers,2,-3.0000,5.0000,3.0000
36,workers,3,7.0000,5.0000,3.0000
37,general,0,0.0000,0.0000,5.0000
37,nodes,0,-5.1435,-5.1440,3.0000
37,nodes,1,5.1435,-5.1436,3.0000
37,nodes,2,-4.8053,5.0560,3.0000
37,nodes,3,4.8052,5.0561,3.0000
37,scouts,0,-3.6172,-5.1178,3.0000
37,scouts,1,-5.1172,-3.6178,3.0000
37,scouts,2,-6.6172,-5.1178,3.0000
37,scouts,3,-5.1172,-6.6178,3.0000
37,scouts,4,6.6174,-5.1175,3.0000
37,scouts,5,5.1174,-3.6175,3.0000
37,scouts,6,3.6174,-5.1175,3.0000
37,scouts,7,5.1174,-6.6175,3.0000
37,scouts,8,-3.3408,5.0457,3.0000
37,scouts,9,-4.8408,6.5457,3.0000
37,scouts,10,-6.3408,5.0457,3.0000
37,scouts,11,-4.8408,3.5457,3.0000
37,scouts,12,6.3408,5.0459,3.0000
37,scouts,13,4.8408,6.5459,3.0000
37,scouts,14,3.3408,5.0459,3.0000
37,scouts,15,4.8408,3.5459,3.0000
37,workers,0,-3.0000,-5.0000,3.0000
37,workers,1,7.0000,-5.0000,3.0000
37,workers,2,-3.0000,5.0000,3.0000
37,workers,3,7.0000,5.0000,3.0000
38,general,0,0.0000,0.0000,5.0000
38,nodes,0,-5.1476,-5.1481,3.0000
38,nodes,1,5.1476,-5.1477,3.0000
38,nodes,2,-4.7997,5.0576,3.0000
38,nodes,3,4.7996,5.0577,3.0000
38,scouts,0,-3.6212,-5.1218,3.0000
38,scouts,1,-5.1212,-3.6218,3.0000
38,scouts,2,-6.6212,-5.1218,3.0000
38,scouts,3,-5.1212,-6.6218,3.0000
38,scouts,4,6.6214,-5.1216,3.0000
38,scouts,5,5.1214,-3.6216,3.0000
38,scouts,6,3.6214,-5.1216,3.0000
38,scouts,7,5.1214,-6.6216,3.0000
38,scouts,8,-3.3353,5.0473,3.0000
38,scouts,9,-4.8353,6.5473,3.0000
38,scouts,10,-6.3353,5.0473,3.0000
38,scouts,11,-4.8353,3.5473,3.0000
38,scouts,12,6.3353,5.0475,3.0000
38,scouts,13,4.8353,6.5475,3.0000
38,scouts,14,3.3353,5.0475,3.0000
38,scouts,15,4.8353,3.5475,3.0000
38,workers,0,-3.0000,-5.0000,3.0000
38,workers,1,7.0000,-5.0000,3.0000
38,workers,2,-3.0000,5.0000,3.0000
38,workers,3,7.0000,5.0000,3.0000
39,general,0,0.0000,0.0000,5.0000
39,nodes,0,-5.1517,-5.1522,3.0000
39,nodes,1,5.1517,-5.1518,3.0000
39,nodes,2,-4.7941,5.0592,3.0000
39,nodes,3,4.7941,5.0593,3.0000
39,scouts,0,-3.6253,-5.1259,3.0000
39,scouts,1,-5.1253,-3.6259,3.0000
39,scouts,2,-6.6253,-5.1259,3.0000
39,scouts,3,-5.1253,-6.6259,3.0000
39,scouts,4,6.6254,-5.1256,3.0000
39,scouts,5,5.1254,-3.6256,3.0000
39,scouts,6,3.6254,-5.1256,3.0000
39,scouts,7,5.1254,-6.6256,3.0000
39,scouts,8,-3.3298,5.0489,3.0000
39,scouts,9,-4.8298,6.5489,3.0000
39,scouts,10,-6.3298,5.0489,3.0000
39,scouts,11,-4.8298,3.5489,3.0000
39,scouts,12,6.3298,5.0491,3.0000
39,scouts,13,4.8298,6.5491,3.0000
39,scouts,14,3.3298,5.0491,3.0000
39,scouts,15,4.8298,3.5491,3.0000
39,workers,0,-3.0000,-5.0000,3.0000
39,workers,1,7.0000,-5.0000,3.0000
39,workers,2,-3.0000,5.0000,3.0000
39,workers,3,7.0000,5.0000,3.0000
40,general,0,0.0000,0.0000,5.0000
40,nodes,0,-5.1558,-5.1563,3.0000
40,nodes,1,5.1558,-5.1560,3.0000
40,nodes,2,-4.7886,5.0609,3.0000
40,nodes,3,4.7886,5.0609,3.0000
40,scouts,0,-3.6294,-5.1299,3.0000
40,scouts,1,-5.1294,-3.6299,3.0000
40,scouts,2,-6.6294,-5.1299,3.0000
40,scouts,3,-5.1294,-6.6299,3.0000
40,scouts,4,6.6295,-5.1296,3.0000
40,scouts,5,5.1295,-3.6296,3.0000
40,scouts,6,3.6295,-5.1296,3.0000
40,scouts,7,5.1295,-6.6296,3.0000
40,scouts,8,-3.3243,5.0505,3.0000
40,scouts,9,-4.8243,6.5505,3.0000
40,scouts,10,-6.3243,5.0505,3.0000
40,scouts,11,-4.8243,3.5505,3.0000
40,scouts,12,6.3243,5.0506,3.0000
40,scouts,13,4.8243,6.5506,3.0000
40,scouts,14,3.3243,5.0506,3.0000
40,scouts,15,4.8243,3.5506,3.0000
40,workers,0,-3.0000,-5.0000,3.0000
40,workers,1,7.0000,-5.0000,3.0000
40,workers,2,-3.0000,5.0000,3.0000
40,workers,3,7.0000,5.0000,3.0000
41,general,0,0.0000,0.0000,5.0000
41,nodes,0,-5.1600,-5.1603,3.0000
41,nodes,1,5.1600,-5.1601,3.0000
41,nodes,2,-4.7830,5.0625,3.0000
41,nodes,3,4.7831,5.0625,3.0000
41,scouts,0,-3.6334,-5.1340,3.0000
41,scouts,1,-5.1334,-3.6340,3.0000
41,scouts,2,-6.6334,-5.1340,3.0000
41,scouts,3,-5.1334,-6.6340,3.0000
41,scouts,4,6.6336,-5.1337,3.0000
41,scouts,5,5.1336,-3.6337,3.0000
41,scouts,6,3.6336,-5.1337,3.0000
41,scouts,7,5.1336,-6.6337,3.0000
41,scouts,8,-3.3188,5.0521,3.0000
41,scouts,9,-4.8188,6.5521,3.0000
41,scouts,10,-6.3188,5.0521,3.0000
41,scouts,11,-4.8188,3.5521,3.0000
41,scouts,12,6.3188,5.0522,3.0000
41,scouts,13,4.8188,6.5522,3.0000
41,scouts,14,3.3188,5.0522,3.0000
41,scouts,15,4.8188,3.5522,3.0000
41,workers,0,-3.0000,-5.0000,3.0000
41,workers,1,7.0000,-5.0000,3.0000
41,workers,2,-3.0000,5.0000,3.0000
41,workers,3,7.0000,5.0000,3.0000
42,general,0,0.0000,0.0000,5.0000
42,nodes,0,-5.1641,-5.1644,3.0000
42,nodes,1,5.1642,-5.1642,3.0000
42,nodes,2,-4.7775,5.0641,3.0000
42,nodes,3,4.7775,5.0641,3.0000
42,scouts,0,-3.6375,-5.1380,3.0000
42,scouts,1,-5.1375,-3.6380,3.0000
42,scouts,2,-6.6375,-5.1380,3.0000
42,scouts,3,-5.1375,-6.6380,3.0000
42,scouts,4,6.6376,-5.1378,3.0000
42,scouts,5,5.1376,-3.6378,3.0000
42,scouts,6,3.6376,-5.1378,3.0000
42,scouts,7,5.1376,-6.6378,3.0000
42,scouts,8,-3.3133,5.0537,3.0000
42,scouts,9,-4.8133,6.5537,3.0000
42,scouts,10,-6.3133,5.0537,3.0000
42,scouts,11,-4.8133,3.5537,3.0000
42,scouts,12,6.3133,5.0538,3.0000
42,scouts,13,4.8133,6.5538,3.0000
42,scouts,14,3.3133,5.0538,3.0000
42,scouts,15,4.8133,3.5538,3.0000
42,workers,0,-3.0000,-5.0000,3.0000
42,workers,1,7.0000,-5.0000,3.0000
42,workers,2,-3.0000,5.0000,3.0000
42,workers,3,7.0000,5.0000,3.0000
43,general,0,0.0000,0.0000,5.0000
43,nodes,0,-5.1682,-5.1685,3.0000
43,nodes,1,5.1683,-5.1683,3.0000
43,nodes,2,-4.7719,5.0657,3.0000
43,nodes,3,4.7720,5.0657,3.0000
43,scouts,0,-3.6416,-5.1421,3.0000
43,scouts,1,-5.1416,-3.6421,3.0000
43,scouts,2,-6.6416,-5.1421,3.0000
43,scouts,3,-5.1416,-6.6421,3.0000
43,scouts,4,6.6417,-5.1418,3.0000
43,scouts,5,5.1417,-3.6418,3.0000
43,scouts,6,3.6417,-5.1418,3.0000
43,scouts,7,5.1417,-6.6418,3.0000
43,scouts,8,-3.3078,5.0553,3.0000
43,scouts,9,-4.8078,6.5553,3.0000
43,scouts,10,-6.3078,5.0553,3.0000
43,scouts,11,-4.8078,3.5553,3.0000
43,scouts,12,6.3078,5.0554,3.0000
43,scouts,13,4.8078,6.5554,3.0000
43,scouts,14,3.3078,5.0554,3.0000
43,scouts,15,4.8078,3.5554,3.0000
43,workers,0,-3.0000,-5.0000,3.0000
43,workers,1,7.0000,-5.0000,3.0000
43,workers,2,-3.0000,5.0000,3.0000
43,workers,3,7.0000,5.0000,3.0000
44,general,0,0.0000,0.0000,5.0000
44,nodes,0,-5.1723,-5.1727,3.0000
44,nodes,1,5.1724,-5.1724,3.0000
44,nodes,2,-4.7663,5.0673,3.0000
44,nodes,3,4.7664,5.0672,3.0000
44,scouts,0,-3.6457,-5.1462,3.0000
44,scouts,1,-5.1457,-3.6462,3.0000
44,scouts,2,-6.6457,-5.1462,3.0000
44,scouts,3,-5.1457,-6.6462,3.0000
44,scouts,4,6.6458,-5.1459,3.0000
44,scouts,5,5.1458,-3.6459,3.0000
44,scouts,6,3.6458,-5.1459,3.0000
44,scouts,7,5.1458,-6.6459,3.0000
44,scouts,8,-3.3022,5.0569,3.0000
44,scouts,9,-4.8022,6.5569,3.0000
44,scouts,10,-6.3022,5.0569,3.0000
44,scouts,11,-4.8022,3.5569,3.0000
44,scouts,12,6.3023,5.0570,3.0000
44,scouts,13,4.8023,6.5570,3.0000
44,scouts,14,3.3023,5.0570,3.0000
44,scouts,15,4.8023,3.5570,3.0000
44,workers,0,-3.0000,-5.0000,3.0000
44,workers,1,7.0000,-5.0000,3.0000
44,workers,2,-3.0000,5.0000,3.0000
44,workers,3,7.0000,5.0000,3.0000
45,general,0,0.0000,0.0000,5.0000
45,nodes,0,-5.1764,-5.1768,3.0000
45,nodes,1,5.1766,-5.1765,3.0000
45,nodes,2,-4.7607,5.0689,3.0000
45,nodes,3,4.7608,5.0688,3.0000
45,scouts,0,-3.6498,-5.1503,3.0000
45,scouts,1,-5.1498,-3.6503,3.0000
45,scouts,2,-6.6498,-5.1503,3.0000
45,scouts,3,-5.1498,-6.6503,3.0000
45,scouts,4,6.6499,-5.1500,3.0000
45,scouts,5,5.1499,-3.6500,3.0000
45,scouts,6,3.6499,-5.1500,3.0000
45,scouts,7,5.1499,-6.6500,3.0000
45,scouts,8,-3.2967,5.0585,3.0000
45,scouts,9,-4.7967,6.5585,3.0000
45,scouts,10,-6.2967,5.0585,3.0000
45,scouts,11,-4.7967,3.5585,3.0000
45,scouts,12,6.2967,5.0586,3.0000
45,scouts,13,4.7967,6.5586,3.0000
45,scouts,14,3.2967,5.0586,3.0000
45,scouts,15,4.7967,3.5586,3.0000
45,workers,0,-3.0000,-5.0000,3.0000
45,workers,1,7.0000,-5.0000,3.0000
45,workers,2,-3.0000,5.0000,3.0000
45,workers,3,7.0000,5.0000,3.0000
46,general,0,0.0000,0.0000,5.0000
46,nodes,0,-5.1805,-5.1810,3.0000
46,nodes,1,5.1807,-5.1806,3.0000
46,nodes,2,-4.7552,5.0705,3.0000
46,nodes,3,4.7552,5.0704,3.0000
46,scouts,0,-3.6539,-5.1543,3.0000
46,scouts,1,-5.1539,-3.6543,3.0000
46,scouts,2,-6.6539,-5.1543,3.0000
46,scouts,3,-5.1539,-6.6543,3.0000
46,scouts,4,6.6540,-5.1541,3.0000
46,scouts,5,5.1540,-3.6541,3.0000
46,scouts,6,3.6540,-5.1541,3.0000
46,scouts,7,5.1540,-6.6541,3.0000
46,scouts,8,-3.2912,5.0601,3.0000
46,scouts,9,-4.7912,6.5601,3.0000
46,scouts,10,-6.2912,5.0601,3.0000
46,scouts,11,-4.7912,3.5601,3.0000
46,scouts,12,6.2912,5.0601,3.0000
46,scouts,13,4.7912,6.5601,3.0000
46,scouts,14,3.2912,5.0601,3.0000
46,scouts,15,4.7912,3.5601,3.0000
46,workers,0,-3.0000,-5.0000,3.0000
46,workers,1,7.0000,-5.0000,3.0000
46,workers,2,-3.0000,5.0000,3.0000
46,workers,3,7.0000,5.0000,3.0000
47,general,0,0.0000,0.0000,5.0000
47,nodes,0,-5.1846,-5.1851,3.0000
