frame,tier,agent_idx,x,y,z
987,scouts,10,-9.5000,6.8753,3.0000
987,scouts,11,-8.7708,4.2566,3.0000
987,scouts,12,5.4758,6.6672,3.0000
987,scouts,13,1.6241,7.4207,3.0000
987,scouts,14,-2.9581,6.6023,3.0000
987,scouts,15,1.2302,4.1005,3.0000
987,workers,0,-3.8803,-5.5767,3.0000
987,workers,1,1.2052,-3.9881,3.0000
987,workers,2,-8.7948,6.0119,3.0000
987,workers,3,2.6312,4.5020,3.0000
988,general,0,0.0000,0.0000,5.0000
988,nodes,0,-5.8181,-3.0678,3.0000
988,nodes,1,3.2147,-3.3167,3.0000
988,nodes,2,-7.4597,6.0213,3.0000
988,nodes,3,4.5887,6.0503,3.0000
988,scouts,0,-4.3437,-3.3528,3.0000
988,scouts,1,-8.7557,-1.0370,3.0000
988,scouts,2,-9.5000,-3.1797,3.0000
988,scouts,3,-8.7736,-5.7602,3.0000
988,scouts,4,5.4783,-3.3446,3.0000
988,scouts,5,1.1780,-1.0116,3.0000
988,scouts,6,-3.0024,-3.3637,3.0000
988,scouts,7,1.1797,-5.7771,3.0000
988,scouts,8,-4.4736,6.6163,3.0000
988,scouts,9,-8.4975,7.4809,3.0000
988,scouts,10,-9.5000,6.8522,3.0000
988,scouts,11,-8.7703,4.2288,3.0000
988,scouts,12,5.4763,6.6405,3.0000
988,scouts,13,1.6204,7.3935,3.0000
988,scouts,14,-2.9585,6.5750,3.0000
988,scouts,15,1.2293,4.0727,3.0000
988,workers,0,-3.9082,-5.5950,3.0000
988,workers,1,1.2052,-4.0215,3.0000
988,workers,2,-8.7948,5.9785,3.0000
988,workers,3,2.6180,4.4714,3.0000
989,general,0,0.0000,0.0000,5.0000
989,nodes,0,-5.8211,-3.0811,3.0000
989,nodes,1,3.2137,-3.3309,3.0000
989,nodes,2,-7.4617,6.0072,3.0000
989,nodes,3,4.5860,6.0362,3.0000
989,scouts,0,-4.3439,-3.3794,3.0000
989,scouts,1,-8.7563,-1.0632,3.0000
989,scouts,2,-9.5000,-3.2024,3.0000
989,scouts,3,-8.7740,-5.7869,3.0000
989,scouts,4,5.4788,-3.3712,3.0000
989,scouts,5,1.1776,-1.0377,3.0000
989,scouts,6,-3.0024,-3.3904,3.0000
989,scouts,7,1.1793,-5.8043,3.0000
989,scouts,8,-4.4725,6.5892,3.0000
989,scouts,9,-8.4989,7.4545,3.0000
989,scouts,10,-9.5000,6.8291,3.0000
989,scouts,11,-8.7698,4.2009,3.0000
989,scouts,12,5.4768,6.6138,3.0000
989,scouts,13,1.6168,7.3663,3.0000
989,scouts,14,-2.9589,6.5478,3.0000
989,scouts,15,1.2284,4.0450,3.0000
989,workers,0,-3.9360,-5.6133,3.0000
989,workers,1,1.2051,-4.0548,3.0000
989,workers,2,-8.7949,5.9452,3.0000
989,workers,3,2.6047,4.4408,3.0000
990,general,0,0.0000,0.0000,5.0000
990,nodes,0,-5.8244,-3.0950,3.0000
990,nodes,1,3.2125,-3.3451,3.0000
990,nodes,2,-7.4640,5.9930,3.0000
990,nodes,3,4.5837,6.0220,3.0000
990,scouts,0,-4.3441,-3.4060,3.0000
990,scouts,1,-8.7568,-1.0895,3.0000
990,scouts,2,-9.5000,-3.2250,3.0000
990,scouts,3,-8.7744,-5.8137,3.0000
990,scouts,4,5.4793,-3.3979,3.0000
990,scouts,5,1.1772,-1.0639,3.0000
990,scouts,6,-3.0024,-3.4171,3.0000
990,scouts,7,1.1789,-5.8315,3.0000
990,scouts,8,-4.4715,6.5621,3.0000
990,scouts,9,-8.5003,7.4281,3.0000
990,scouts,10,-9.5000,6.8060,3.0000
990,scouts,11,-8.7693,4.1731,3.0000
990,scouts,12,5.4772,6.5871,3.0000
990,scouts,13,1.6131,7.3391,3.0000
990,scouts,14,-2.9594,6.5205,3.0000
990,scouts,15,1.2275,4.0172,3.0000
990,workers,0,-3.9639,-5.6315,3.0000
990,workers,1,1.2051,-4.0881,3.0000
990,workers,2,-8.7949,5.9119,3.0000
990,workers,3,2.5914,4.4102,3.0000
991,general,0,0.0000,0.0000,5.0000
991,nodes,0,-5.8274,-3.1084,3.0000
991,nodes,1,3.2111,-3.3593,3.0000
991,nodes,2,-7.4661,5.9791,3.0000
991,nodes,3,4.5811,6.0083,3.0000
991,scouts,0,-4.3444,-3.4327,3.0000
991,scouts,1,-8.7573,-1.1158,3.0000
991,scouts,2,-9.5000,-3.2476,3.0000
991,scouts,3,-8.7748,-5.8404,3.0000
991,scouts,4,5.4798,-3.4246,3.0000
991,scouts,5,1.1768,-1.0901,3.0000
991,scouts,6,-3.0025,-3.4438,3.0000
991,scouts,7,1.1785,-5.8586,3.0000
991,scouts,8,-4.4704,6.5350,3.0000
991,scouts,9,-8.5016,7.4017,3.0000
991,scouts,10,-9.5000,6.7830,3.0000
991,scouts,11,-8.7687,4.1453,3.0000
991,scouts,12,5.4776,6.5605,3.0000
991,scouts,13,1.6094,7.3119,3.0000
991,scouts,14,-2.9599,6.4933,3.0000
991,scouts,15,1.2266,3.9895,3.0000
991,workers,0,-3.9918,-5.6498,3.0000
991,workers,1,1.2050,-4.1215,3.0000
991,workers,2,-8.7950,5.8785,3.0000
991,workers,3,2.5782,4.3796,3.0000
992,general,0,0.0000,0.0000,5.0000
992,nodes,0,-5.8307,-3.1224,3.0000
992,nodes,1,3.2098,-3.3736,3.0000
992,nodes,2,-7.4683,5.9652,3.0000
992,nodes,3,4.5786,5.9941,3.0000
992,scouts,0,-4.3446,-3.4593,3.0000
992,scouts,1,-8.7578,-1.1421,3.0000
992,scouts,2,-9.5000,-3.2702,3.0000
992,scouts,3,-8.7751,-5.8671,3.0000
992,scouts,4,5.4803,-3.4512,3.0000
992,scouts,5,1.1764,-1.1163,3.0000
992,scouts,6,-3.0025,-3.4704,3.0000
992,scouts,7,1.1781,-5.8858,3.0000
992,scouts,8,-4.4694,6.5080,3.0000
992,scouts,9,-8.5031,7.3753,3.0000
992,scouts,10,-9.5000,6.7600,3.0000
992,scouts,11,-8.7682,4.1175,3.0000
992,scouts,12,5.4780,6.5338,3.0000
992,scouts,13,1.6057,7.2848,3.0000
992,scouts,14,-2.9603,6.4661,3.0000
992,scouts,15,1.2257,3.9618,3.0000
992,workers,0,-4.0197,-5.6681,3.0000
992,workers,1,1.2050,-4.1548,3.0000
992,workers,2,-8.7950,5.8452,3.0000
992,workers,3,2.5649,4.3490,3.0000
993,general,0,0.0000,0.0000,5.0000
993,nodes,0,-5.8336,-3.1356,3.0000
993,nodes,1,3.2087,-3.3876,3.0000
993,nodes,2,-7.4708,5.9508,3.0000
993,nodes,3,4.5762,5.9803,3.0000
993,scouts,0,-4.3449,-3.4859,3.0000
993,scouts,1,-8.7583,-1.1683,3.0000
993,scouts,2,-9.5000,-3.2927,3.0000
993,scouts,3,-8.7755,-5.8939,3.0000
993,scouts,4,5.4808,-3.4779,3.0000
993,scouts,5,1.1760,-1.1425,3.0000
993,scouts,6,-3.0025,-3.4971,3.0000
993,scouts,7,1.1777,-5.9130,3.0000
993,scouts,8,-4.4683,6.4809,3.0000
993,scouts,9,-8.5045,7.3489,3.0000
993,scouts,10,-9.5000,6.7370,3.0000
993,scouts,11,-8.7677,4.0897,3.0000
993,scouts,12,5.4785,6.5071,3.0000
993,scouts,13,1.6020,7.2576,3.0000
993,scouts,14,-2.9608,6.4388,3.0000
993,scouts,15,1.2248,3.9341,3.0000
993,workers,0,-4.0476,-5.6863,3.0000
993,workers,1,1.2050,-4.1881,3.0000
993,workers,2,-8.7950,5.8119,3.0000
993,workers,3,2.5517,4.3185,3.0000
994,general,0,0.0000,0.0000,5.0000
994,nodes,0,-5.8370,-3.1495,3.0000
994,nodes,1,3.2071,-3.4019,3.0000
994,nodes,2,-7.4729,5.9368,3.0000
994,nodes,3,4.5737,5.9662,3.0000
994,scouts,0,-4.3452,-3.5125,3.0000
994,scouts,1,-8.7588,-1.1946,3.0000
994,scouts,2,-9.5000,-3.3152,3.0000
994,scouts,3,-8.7759,-5.9206,3.0000
994,scouts,4,5.4812,-3.5046,3.0000
994,scouts,5,1.1756,-1.1687,3.0000
994,scouts,6,-3.0025,-3.5238,3.0000
994,scouts,7,1.1774,-5.9401,3.0000
994,scouts,8,-4.4673,6.4538,3.0000
994,scouts,9,-8.5059,7.3225,3.0000
994,scouts,10,-9.5000,6.7140,3.0000
994,scouts,11,-8.7671,4.0619,3.0000
994,scouts,12,5.4789,6.4805,3.0000
994,scouts,13,1.5983,7.2305,3.0000
994,scouts,14,-2.9613,6.4116,3.0000
994,scouts,15,1.2239,3.9064,3.0000
994,workers,0,-4.0755,-5.7046,3.0000
994,workers,1,1.2049,-4.2215,3.0000
994,workers,2,-8.7951,5.7785,3.0000
994,workers,3,2.5384,4.2879,3.0000
995,general,0,0.0000,0.0000,5.0000
995,nodes,0,-5.8400,-3.1626,3.0000
995,nodes,1,3.2063,-3.4160,3.0000
995,nodes,2,-7.4753,5.9227,3.0000
995,nodes,3,4.5713,5.9523,3.0000
995,scouts,0,-4.3454,-3.5391,3.0000
995,scouts,1,-8.7593,-1.2208,3.0000
995,scouts,2,-9.5000,-3.3376,3.0000
995,scouts,3,-8.7762,-5.9473,3.0000
995,scouts,4,5.4817,-3.5312,3.0000
995,scouts,5,1.1753,-1.1948,3.0000
995,scouts,6,-3.0025,-3.5504,3.0000
995,scouts,7,1.1770,-5.9673,3.0000
995,scouts,8,-4.4662,6.4267,3.0000
995,scouts,9,-8.5073,7.2961,3.0000
995,scouts,10,-9.5000,6.6911,3.0000
995,scouts,11,-8.7666,4.0341,3.0000
995,scouts,12,5.4793,6.4538,3.0000
995,scouts,13,1.5945,7.2034,3.0000
995,scouts,14,-2.9618,6.3844,3.0000
995,scouts,15,1.2230,3.8788,3.0000
995,workers,0,-4.1033,-5.7229,3.0000
995,workers,1,1.2049,-4.2548,3.0000
995,workers,2,-8.7951,5.7452,3.0000
995,workers,3,2.5252,4.2573,3.0000
996,general,0,0.0000,0.0000,5.0000
996,nodes,0,-5.8433,-3.1767,3.0000
996,nodes,1,3.2048,-3.4305,3.0000
996,nodes,2,-7.4774,5.9087,3.0000
996,nodes,3,4.5684,5.9385,3.0000
996,scouts,0,-4.3457,-3.5657,3.0000
996,scouts,1,-8.7598,-1.2471,3.0000
996,scouts,2,-9.5000,-3.3601,3.0000
996,scouts,3,-8.7765,-5.9740,3.0000
996,scouts,4,5.4822,-3.5579,3.0000
996,scouts,5,1.1749,-1.2210,3.0000
996,scouts,6,-3.0026,-3.5771,3.0000
996,scouts,7,1.1767,-5.9944,3.0000
996,scouts,8,-4.4652,6.3996,3.0000
996,scouts,9,-8.5087,7.2697,3.0000
996,scouts,10,-9.5000,6.6682,3.0000
996,scouts,11,-8.7660,4.0063,3.0000
996,scouts,12,5.4797,6.4271,3.0000
996,scouts,13,1.5908,7.1763,3.0000
996,scouts,14,-2.9622,6.3573,3.0000
996,scouts,15,1.2221,3.8511,3.0000
996,workers,0,-4.1312,-5.7411,3.0000
996,workers,1,1.2049,-4.2881,3.0000
996,workers,2,-8.7951,5.7119,3.0000
996,workers,3,2.5119,4.2267,3.0000
997,general,0,0.0000,0.0000,5.0000
997,nodes,0,-5.8463,-3.1900,3.0000
997,nodes,1,3.2038,-3.4443,3.0000
997,nodes,2,-7.4800,5.8947,3.0000
997,nodes,3,4.5662,5.9244,3.0000
997,scouts,0,-4.3460,-3.5923,3.0000
997,scouts,1,-8.7603,-1.2733,3.0000
997,scouts,2,-9.5000,-3.3825,3.0000
997,scouts,3,-8.7769,-6.0007,3.0000
997,scouts,4,5.4826,-3.5846,3.0000
997,scouts,5,1.1745,-1.2471,3.0000
997,scouts,6,-3.0026,-3.6037,3.0000
997,scouts,7,1.1763,-6.0216,3.0000
997,scouts,8,-4.4641,6.3725,3.0000
997,scouts,9,-8.5102,7.2434,3.0000
997,scouts,10,-9.5000,6.6453,3.0000
997,scouts,11,-8.7655,3.9785,3.0000
997,scouts,12,5.4800,6.4005,3.0000
997,scouts,13,1.5871,7.1492,3.0000
997,scouts,14,-2.9627,6.3301,3.0000
997,scouts,15,1.2212,3.8235,3.0000
997,workers,0,-4.1591,-5.7594,3.0000
997,workers,1,1.2048,-4.3215,3.0000
997,workers,2,-8.7952,5.6785,3.0000
997,workers,3,2.4987,4.1961,3.0000
998,general,0,0.0000,0.0000,5.0000
998,nodes,0,-5.8497,-3.2038,3.0000
998,nodes,1,3.2025,-3.4588,3.0000
998,nodes,2,-7.4822,5.8806,3.0000
998,nodes,3,4.5638,5.9104,3.0000
998,scouts,0,-4.3463,-3.6189,3.0000
998,scouts,1,-8.7608,-1.2995,3.0000
998,scouts,2,-9.5000,-3.4048,3.0000
998,scouts,3,-8.7772,-6.0274,3.0000
998,scouts,4,5.4831,-3.6112,3.0000
998,scouts,5,1.1741,-1.2733,3.0000
998,scouts,6,-3.0026,-3.6304,3.0000
998,scouts,7,1.1760,-6.0487,3.0000
998,scouts,8,-4.4631,6.3454,3.0000
998,scouts,9,-8.5116,7.2170,3.0000
998,scouts,10,-9.5000,6.6224,3.0000
998,scouts,11,-8.7649,3.9507,3.0000
998,scouts,12,5.4804,6.3738,3.0000
998,scouts,13,1.5834,7.1222,3.0000
998,scouts,14,-2.9632,6.3029,3.0000
998,scouts,15,1.2203,3.7959,3.0000
998,workers,0,-4.1870,-5.7777,3.0000
998,workers,1,1.2048,-4.3548,3.0000
998,workers,2,-8.7952,5.6452,3.0000
998,workers,3,2.4854,4.1655,3.0000
999,general,0,0.0000,0.0000,5.0000
999,nodes,0,-5.8528,-3.2171,3.0000
999,nodes,1,3.2011,-3.4728,3.0000
999,nodes,2,-7.4842,5.8664,3.0000
999,nodes,3,4.5612,5.8966,3.0000
999,scouts,0,-4.3466,-3.6456,3.0000
999,scouts,1,-8.7613,-1.3257,3.0000
999,scouts,2,-9.5000,-3.4272,3.0000
999,scouts,3,-8.7775,-6.0541,3.0000
999,scouts,4,5.4835,-3.6379,3.0000
999,scouts,5,1.1737,-1.2994,3.0000
999,scouts,6,-3.0026,-3.6571,3.0000
999,scouts,7,1.1756,-6.0759,3.0000
999,scouts,8,-4.4621,6.3183,3.0000
999,scouts,9,-8.5130,7.1906,3.0000
999,scouts,10,-9.5000,6.5996,3.0000
999,scouts,11,-8.7643,3.9229,3.0000
999,scouts,12,5.4808,6.3472,3.0000
999,scouts,13,1.5796,7.0951,3.0000
999,scouts,14,-2.9638,6.2758,3.0000
999,scouts,15,1.2193,3.7683,3.0000
999,workers,0,-4.2149,-5.7959,3.0000
999,workers,1,1.2048,-4.3881,3.0000
999,workers,2,-8.7952,5.6119,3.0000
999,workers,3,2.4721,4.1350,3.0000
1000,general,0,0.0000,0.0000,5.0000
1000,nodes,0,-5.8562,-3.2306,3.0000
1000,nodes,1,3.2001,-3.4872,3.0000
1000,nodes,2,-7.4867,5.8524,3.0000
1000,nodes,3,4.5588,5.8824,3.0000
1000,scouts,0,-4.3470,-3.6722,3.0000
1000,scouts,1,-8.7617,-1.3519,3.0000
1000,scouts,2,-9.5000,-3.4495,3.0000
1000,scouts,3,-8.7778,-6.0807,3.0000
1000,scouts,4,5.4840,-3.6646,3.0000
1000,scouts,5,1.1734,-1.3256,3.0000
1000,scouts,6,-3.0027,-3.6837,3.0000
1000,scouts,7,1.1753,-6.1030,3.0000
1000,scouts,8,-4.4610,6.2912,3.0000
1000,scouts,9,-8.5145,7.1643,3.0000
1000,scouts,10,-9.5000,6.5768,3.0000
1000,scouts,11,-8.7638,3.8951,3.0000
1000,scouts,12,5.4811,6.3205,3.0000
1000,scouts,13,1.5759,7.0681,3.0000
1000,scouts,14,-2.9643,6.2487,3.0000
1000,scouts,15,1.2184,3.7407,3.0000
1000,workers,0,-4.2427,-5.8142,3.0000
1000,workers,1,1.2047,-4.4215,3.0000
1000,workers,2,-8.7953,5.5785,3.0000
1000,workers,3,2.4589,4.1044,3.0000
1001,general,0,0.0000,0.0000,5.0000
1001,nodes,0,-5.8590,-3.2442,3.0000
1001,nodes,1,3.1986,-3.5010,3.0000
1001,nodes,2,-7.4887,5.8384,3.0000
1001,nodes,3,4.5564,5.8685,3.0000
1001,scouts,0,-4.3473,-3.6988,3.0000
1001,scouts,1,-8.7622,-1.3782,3.0000
1001,scouts,2,-9.5000,-3.4717,3.0000
1001,scouts,3,-8.7781,-6.1074,3.0000
1001,scouts,4,5.4844,-3.6913,3.0000
1001,scouts,5,1.1730,-1.3517,3.0000
1001,scouts,6,-3.0027,-3.7104,3.0000
1001,scouts,7,1.1750,-6.1301,3.0000
1001,scouts,8,-4.4600,6.2641,3.0000
1001,scouts,9,-8.5160,7.1379,3.0000
1001,scouts,10,-9.5000,6.5540,3.0000
1001,scouts,11,-8.7632,3.8673,3.0000
1001,scouts,12,5.4815,6.2939,3.0000
1001,scouts,13,1.5721,7.0411,3.0000
1001,scouts,14,-2.9648,6.2215,3.0000
1001,scouts,15,1.2175,3.7132,3.0000
1001,workers,0,-4.2706,-5.8325,3.0000
1001,workers,1,1.2047,-4.4548,3.0000
1001,workers,2,-8.7953,5.5452,3.0000
1001,workers,3,2.4456,4.0738,3.0000
1002,general,0,0.0000,0.0000,5.0000
1002,nodes,0,-5.8624,-3.2578,3.0000
1002,nodes,1,3.1978,-3.5156,3.0000
1002,nodes,2,-7.4910,5.8243,3.0000
1002,nodes,3,4.5536,5.8549,3.0000
1002,scouts,0,-4.3476,-3.7254,3.0000
1002,scouts,1,-8.7626,-1.4044,3.0000
1002,scouts,2,-9.5000,-3.4940,3.0000
1002,scouts,3,-8.7784,-6.1340,3.0000
1002,scouts,4,5.4848,-3.7179,3.0000
1002,scouts,5,1.1726,-1.3779,3.0000
1002,scouts,6,-3.0027,-3.7370,3.0000
1002,scouts,7,1.1747,-6.1572,3.0000
1002,scouts,8,-4.4590,6.2370,3.0000
1002,scouts,9,-8.5174,7.1116,3.0000
1002,scouts,10,-9.5000,6.5313,3.0000
1002,scouts,11,-8.7626,3.8395,3.0000
1002,scouts,12,5.4818,6.2672,3.0000
1002,scouts,13,1.5684,7.0141,3.0000
1002,scouts,14,-2.9653,6.1944,3.0000
1002,scouts,15,1.2165,3.6857,3.0000
1002,workers,0,-4.2985,-5.8507,3.0000
1002,workers,1,1.2046,-4.4881,3.0000
1002,workers,2,-8.7954,5.5119,3.0000
1002,workers,3,2.4324,4.0432,3.0000
1003,general,0,0.0000,0.0000,5.0000
1003,nodes,0,-5.8653,-3.2712,3.0000
1003,nodes,1,3.1963,-3.5295,3.0000
1003,nodes,2,-7.4935,5.8102,3.0000
1003,nodes,3,4.5513,5.8404,3.0000
1003,scouts,0,-4.3480,-3.7520,3.0000
1003,scouts,1,-8.7631,-1.4306,3.0000
1003,scouts,2,-9.5000,-3.5162,3.0000
1003,scouts,3,-8.7787,-6.1607,3.0000
1003,scouts,4,5.4852,-3.7446,3.0000
1003,scouts,5,1.1722,-1.4040,3.0000
1003,scouts,6,-3.0027,-3.7636,3.0000
1003,scouts,7,1.1744,-6.1844,3.0000
1003,scouts,8,-4.4580,6.2099,3.0000
1003,scouts,9,-8.5189,7.0852,3.0000
1003,scouts,10,-9.5000,6.5085,3.0000
1003,scouts,11,-8.7620,3.8117,3.0000
1003,scouts,12,5.4821,6.2406,3.0000
1003,scouts,13,1.5647,6.9871,3.0000
1003,scouts,14,-2.9658,6.1673,3.0000
1003,scouts,15,1.2156,3.6581,3.0000
1003,workers,0,-4.3264,-5.8690,3.0000
1003,workers,1,1.2046,-4.5215,3.0000
1003,workers,2,-8.7954,5.4785,3.0000
1003,workers,3,2.4191,4.0126,3.0000
1004,general,0,0.0000,0.0000,5.0000
1004,nodes,0,-5.8690,-3.2849,3.0000
1004,nodes,1,3.1953,-3.5439,3.0000
1004,nodes,2,-7.4956,5.7966,3.0000
1004,nodes,3,4.5489,5.8272,3.0000
1004,scouts,0,-4.3483,-3.7786,3.0000
1004,scouts,1,-8.7635,-1.4568,3.0000
1004,scouts,2,-9.5000,-3.5383,3.0000
1004,scouts,3,-8.7790,-6.1873,3.0000
1004,scouts,4,5.4857,-3.7713,3.0000
1004,scouts,5,1.1719,-1.4301,3.0000
1004,scouts,6,-3.0027,-3.7903,3.0000
1004,scouts,7,1.1740,-6.2115,3.0000
1004,scouts,8,-4.4569,6.1828,3.0000
1004,scouts,9,-8.5204,7.0589,3.0000
1004,scouts,10,-9.5000,6.4858,3.0000
1004,scouts,11,-8.7614,3.7839,3.0000
1004,scouts,12,5.4825,6.2140,3.0000
1004,scouts,13,1.5609,6.9601,3.0000
1004,scouts,14,-2.9664,6.1402,3.0000
1004,scouts,15,1.2147,3.6307,3.0000
1004,workers,0,-4.3543,-5.8873,3.0000
1004,workers,1,1.2046,-4.5548,3.0000
1004,workers,2,-8.7954,5.4452,3.0000
1004,workers,3,2.4059,3.9820,3.0000
1005,general,0,0.0000,0.0000,5.0000
1005,nodes,0,-5.8719,-3.2981,3.0000
1005,nodes,1,3.1939,-3.5579,3.0000
1005,nodes,2,-7.4981,5.7823,3.0000
1005,nodes,3,4.5460,5.8127,3.0000
1005,scouts,0,-4.3487,-3.8052,3.0000
1005,scouts,1,-8.7640,-1.4829,3.0000
1005,scouts,2,-9.5000,-3.5605,3.0000
1005,scouts,3,-8.7792,-6.2140,3.0000
1005,scouts,4,5.4861,-3.7980,3.0000
1005,scouts,5,1.1715,-1.4562,3.0000
1005,scouts,6,-3.0027,-3.8169,3.0000
1005,scouts,7,1.1737,-6.2386,3.0000
1005,scouts,8,-4.4559,6.1557,3.0000
1005,scouts,9,-8.5218,7.0325,3.0000
1005,scouts,10,-9.5000,6.4631,3.0000
1005,scouts,11,-8.7608,3.7561,3.0000
1005,scouts,12,5.4828,6.1873,3.0000
1005,scouts,13,1.5572,6.9331,3.0000
1005,scouts,14,-2.9669,6.1132,3.0000
1005,scouts,15,1.2137,3.6032,3.0000
1005,workers,0,-4.3822,-5.9055,3.0000
1005,workers,1,1.2045,-4.5881,3.0000
1005,workers,2,-8.7955,5.4119,3.0000
1005,workers,3,2.3926,3.9515,3.0000
1006,general,0,0.0000,0.0000,5.0000
1006,nodes,0,-5.8754,-3.3117,3.0000
1006,nodes,1,3.1928,-3.5721,3.0000
1006,nodes,2,-7.5004,5.7684,3.0000
1006,nodes,3,4.5436,5.7993,3.0000
1006,scouts,0,-4.3491,-3.8318,3.0000
1006,scouts,1,-8.7644,-1.5091,3.0000
1006,scouts,2,-9.5000,-3.5826,3.0000
1006,scouts,3,-8.7795,-6.2406,3.0000
1006,scouts,4,5.4865,-3.8246,3.0000
1006,scouts,5,1.1711,-1.4824,3.0000
1006,scouts,6,-3.0028,-3.8436,3.0000
1006,scouts,7,1.1735,-6.2657,3.0000
1006,scouts,8,-4.4549,6.1286,3.0000
1006,scouts,9,-8.5233,7.0062,3.0000
1006,scouts,10,-9.5000,6.4405,3.0000
1006,scouts,11,-8.7602,3.7283,3.0000
1006,scouts,12,5.4831,6.1607,3.0000
1006,scouts,13,1.5534,6.9062,3.0000
1006,scouts,14,-2.9674,6.0861,3.0000
1006,scouts,15,1.2128,3.5757,3.0000
1006,workers,0,-4.4100,-5.9238,3.0000
1006,workers,1,1.2045,-4.6215,3.0000
1006,workers,2,-8.7955,5.3785,3.0000
1006,workers,3,2.3793,3.9209,3.0000
1007,general,0,0.0000,0.0000,5.0000
1007,nodes,0,-5.8786,-3.3250,3.0000
1007,nodes,1,3.1916,-3.5865,3.0000
1007,nodes,2,-7.5028,5.7544,3.0000
1007,nodes,3,4.5408,5.7851,3.0000
1007,scouts,0,-4.3495,-3.8584,3.0000
1007,scouts,1,-8.7648,-1.5353,3.0000
1007,scouts,2,-9.5000,-3.6046,3.0000
1007,scouts,3,-8.7797,-6.2672,3.0000
1007,scouts,4,5.4869,-3.8513,3.0000
1007,scouts,5,1.1707,-1.5085,3.0000
1007,scouts,6,-3.0028,-3.8702,3.0000
1007,scouts,7,1.1732,-6.2928,3.0000
1007,scouts,8,-4.4539,6.1015,3.0000
1007,scouts,9,-8.5248,6.9799,3.0000
1007,scouts,10,-9.5000,6.4179,3.0000
1007,scouts,11,-8.7596,3.7005,3.0000
1007,scouts,12,5.4834,6.1341,3.0000
1007,scouts,13,1.5497,6.8793,3.0000
1007,scouts,14,-2.9680,6.0590,3.0000
1007,scouts,15,1.2119,3.5483,3.0000
1007,workers,0,-4.4379,-5.9421,3.0000
1007,workers,1,1.2045,-4.6548,3.0000
1007,workers,2,-8.7955,5.3452,3.0000
1007,workers,3,2.3661,3.8903,3.0000
1008,general,0,0.0000,0.0000,5.0000
1008,nodes,0,-5.8817,-3.3384,3.0000
1008,nodes,1,3.1901,-3.6005,3.0000
1008,nodes,2,-7.5051,5.7403,3.0000
1008,nodes,3,4.5388,5.7715,3.0000
1008,scouts,0,-4.3498,-3.8849,3.0000
1008,scouts,1,-8.7652,-1.5615,3.0000
1008,scouts,2,-9.5000,-3.6267,3.0000
1008,scouts,3,-8.7800,-6.2938,3.0000
1008,scouts,4,5.4873,-3.8780,3.0000
1008,scouts,5,1.1704,-1.5346,3.0000
1008,scouts,6,-3.0028,-3.8968,3.0000
1008,scouts,7,1.1729,-6.3199,3.0000
1008,scouts,8,-4.4529,6.0744,3.0000
1008,scouts,9,-8.5263,6.9535,3.0000
1008,scouts,10,-9.5000,6.3953,3.0000
1008,scouts,11,-8.7590,3.6727,3.0000
1008,scouts,12,5.4837,6.1074,3.0000
1008,scouts,13,1.5459,6.8524,3.0000
1008,scouts,14,-2.9685,6.0320,3.0000
1008,scouts,15,1.2109,3.5209,3.0000
1008,workers,0,-4.4658,-5.9604,3.0000
1008,workers,1,1.2044,-4.6881,3.0000
1008,workers,2,-8.7956,5.3119,3.0000
1008,workers,3,2.3528,3.8597,3.0000
1009,general,0,0.0000,0.0000,5.0000
1009,nodes,0,-5.8851,-3.3521,3.0000
1009,nodes,1,3.1888,-3.6148,3.0000
1009,nodes,2,-7.5075,5.7267,3.0000
1009,nodes,3,4.5358,5.7578,3.0000
1009,scouts,0,-4.3502,-3.9115,3.0000
1009,scouts,1,-8.7656,-1.5877,3.0000
1009,scouts,2,-9.5000,-3.6487,3.0000
1009,scouts,3,-8.7802,-6.3205,3.0000
1009,scouts,4,5.4877,-3.9047,3.0000
1009,scouts,5,1.1700,-1.5607,3.0000
1009,scouts,6,-3.0028,-3.9234,3.0000
1009,scouts,7,1.1726,-6.3470,3.0000
1009,scouts,8,-4.4519,6.0473,3.0000
1009,scouts,9,-8.5278,6.9272,3.0000
1009,scouts,10,-9.5000,6.3727,3.0000
1009,scouts,11,-8.7584,3.6450,3.0000
1009,scouts,12,5.4839,6.0808,3.0000
1009,scouts,13,1.5422,6.8255,3.0000
1009,scouts,14,-2.9691,6.0050,3.0000
1009,scouts,15,1.2100,3.4935,3.0000
1009,workers,0,-4.4937,-5.9786,3.0000
1009,workers,1,1.2044,-4.7215,3.0000
1009,workers,2,-8.7956,5.2785,3.0000
1009,workers,3,2.3396,3.8291,3.0000
1010,general,0,0.0000,0.0000,5.0000
1010,nodes,0,-5.8883,-3.3654,3.0000
1010,nodes,1,3.1875,-3.6291,3.0000
1010,nodes,2,-7.5099,5.7125,3.0000
1010,nodes,3,4.5335,5.7440,3.0000
1010,scouts,0,-4.3507,-3.9381,3.0000
1010,scouts,1,-8.7660,-1.6138,3.0000
1010,scouts,2,-9.5000,-3.6707,3.0000
1010,scouts,3,-8.7804,-6.3471,3.0000
1010,scouts,4,5.4881,-3.9313,3.0000
1010,scouts,5,1.1696,-1.5868,3.0000
1010,scouts,6,-3.0028,-3.9501,3.0000
1010,scouts,7,1.1723,-6.3741,3.0000
1010,scouts,8,-4.4509,6.0201,3.0000
1010,scouts,9,-8.5293,6.9009,3.0000
1010,scouts,10,-9.5000,6.3502,3.0000
