frame,tier,agent_idx,x,y,z
23,scouts,8,-3.4376,4.9376,3.0000
23,scouts,9,-4.9376,6.4376,3.0000
23,scouts,10,-6.4376,4.9376,3.0000
23,scouts,11,-4.9376,3.4376,3.0000
23,scouts,12,6.4375,4.9377,3.0000
23,scouts,13,4.9375,6.4377,3.0000
23,scouts,14,3.4375,4.9377,3.0000
23,scouts,15,4.9375,3.4377,3.0000
23,workers,0,-3.0000,-5.0000,3.0000
23,workers,1,7.0000,-5.0000,3.0000
23,workers,2,-3.0000,5.0000,3.0000
23,workers,3,7.0000,5.0000,3.0000
24,general,0,0.0000,0.0000,5.0000
24,nodes,0,-5.0287,-4.8754,3.0000
24,nodes,1,5.0285,-4.8754,3.0000
24,nodes,2,-4.9093,4.9094,3.0000
24,nodes,3,4.9093,4.9092,3.0000
24,scouts,0,-3.5209,-4.9091,3.0000
24,scouts,1,-5.0209,-3.4091,3.0000
24,scouts,2,-6.5209,-4.9091,3.0000
24,scouts,3,-5.0209,-6.4091,3.0000
24,scouts,4,6.5207,-4.9090,3.0000
24,scouts,5,5.0207,-3.4090,3.0000
24,scouts,6,3.5207,-4.9090,3.0000
24,scouts,7,5.0207,-6.4090,3.0000
24,scouts,8,-3.4338,4.9339,3.0000
24,scouts,9,-4.9338,6.4339,3.0000
24,scouts,10,-6.4338,4.9339,3.0000
24,scouts,11,-4.9338,3.4339,3.0000
24,scouts,12,6.4337,4.9339,3.0000
24,scouts,13,4.9337,6.4339,3.0000
24,scouts,14,3.4337,4.9339,3.0000
24,scouts,15,4.9337,3.4339,3.0000
24,workers,0,-3.0000,-5.0000,3.0000
24,workers,1,7.0000,-5.0000,3.0000
24,workers,2,-3.0000,5.0000,3.0000
24,workers,3,7.0000,5.0000,3.0000
25,general,0,0.0000,0.0000,5.0000
25,nodes,0,-5.0300,-4.8699,3.0000
25,nodes,1,5.0298,-4.8699,3.0000
25,nodes,2,-4.9053,4.9054,3.0000
25,nodes,3,4.9052,4.9051,3.0000
25,scouts,0,-3.5221,-4.9039,3.0000
25,scouts,1,-5.0221,-3.4039,3.0000
25,scouts,2,-6.5221,-4.9039,3.0000
25,scouts,3,-5.0221,-6.4039,3.0000
25,scouts,4,6.5219,-4.9038,3.0000
25,scouts,5,5.0219,-3.4038,3.0000
25,scouts,6,3.5219,-4.9038,3.0000
25,scouts,7,5.0219,-6.4038,3.0000
25,scouts,8,-3.4300,4.9301,3.0000
25,scouts,9,-4.9300,6.4301,3.0000
25,scouts,10,-6.4300,4.9301,3.0000
25,scouts,11,-4.9300,3.4301,3.0000
25,scouts,12,6.4299,4.9300,3.0000
25,scouts,13,4.9299,6.4300,3.0000
25,scouts,14,3.4299,4.9300,3.0000
25,scouts,15,4.9299,3.4300,3.0000
25,workers,0,-3.0000,-5.0000,3.0000
25,workers,1,7.0000,-5.0000,3.0000
25,workers,2,-3.0000,5.0000,3.0000
25,workers,3,7.0000,5.0000,3.0000
26,general,0,0.0000,0.0000,5.0000
26,nodes,0,-5.0313,-4.8643,3.0000
26,nodes,1,5.0310,-4.8643,3.0000
26,nodes,2,-4.9013,4.9014,3.0000
26,nodes,3,4.9012,4.9011,3.0000
26,scouts,0,-3.5233,-4.8986,3.0000
26,scouts,1,-5.0233,-3.3986,3.0000
26,scouts,2,-6.5233,-4.8986,3.0000
26,scouts,3,-5.0233,-6.3986,3.0000
26,scouts,4,6.5231,-4.8985,3.0000
26,scouts,5,5.0231,-3.3985,3.0000
26,scouts,6,3.5231,-4.8985,3.0000
26,scouts,7,5.0231,-6.3985,3.0000
26,scouts,8,-3.4262,4.9263,3.0000
26,scouts,9,-4.9262,6.4263,3.0000
26,scouts,10,-6.4262,4.9263,3.0000
26,scouts,11,-4.9262,3.4263,3.0000
26,scouts,12,6.4261,4.9262,3.0000
26,scouts,13,4.9261,6.4262,3.0000
26,scouts,14,3.4261,4.9262,3.0000
26,scouts,15,4.9261,3.4262,3.0000
26,workers,0,-3.0000,-5.0000,3.0000
26,workers,1,7.0000,-5.0000,3.0000
26,workers,2,-3.0000,5.0000,3.0000
26,workers,3,7.0000,5.0000,3.0000
27,general,0,0.0000,0.0000,5.0000
27,nodes,0,-5.0326,-4.8588,3.0000
27,nodes,1,5.0322,-4.8588,3.0000
27,nodes,2,-4.8973,4.8975,3.0000
27,nodes,3,4.8971,4.8970,3.0000
27,scouts,0,-3.5246,-4.8933,3.0000
27,scouts,1,-5.0246,-3.3933,3.0000
27,scouts,2,-6.5246,-4.8933,3.0000
27,scouts,3,-5.0246,-6.3933,3.0000
27,scouts,4,6.5243,-4.8932,3.0000
27,scouts,5,5.0243,-3.3932,3.0000
27,scouts,6,3.5243,-4.8932,3.0000
27,scouts,7,5.0243,-6.3932,3.0000
27,scouts,8,-3.4223,4.9224,3.0000
27,scouts,9,-4.9223,6.4224,3.0000
27,scouts,10,-6.4223,4.9224,3.0000
27,scouts,11,-4.9223,3.4224,3.0000
27,scouts,12,6.4222,4.9223,3.0000
27,scouts,13,4.9222,6.4223,3.0000
27,scouts,14,3.4222,4.9223,3.0000
27,scouts,15,4.9222,3.4223,3.0000
27,workers,0,-3.0000,-5.0000,3.0000
27,workers,1,7.0000,-5.0000,3.0000
27,workers,2,-3.0000,5.0000,3.0000
27,workers,3,7.0000,5.0000,3.0000
28,general,0,0.0000,0.0000,5.0000
28,nodes,0,-5.0339,-4.8531,3.0000
28,nodes,1,5.0335,-4.8532,3.0000
28,nodes,2,-4.8933,4.8934,3.0000
28,nodes,3,4.8930,4.8930,3.0000
28,scouts,0,-3.5258,-4.8879,3.0000
28,scouts,1,-5.0258,-3.3879,3.0000
28,scouts,2,-6.5258,-4.8879,3.0000
28,scouts,3,-5.0258,-6.3879,3.0000
28,scouts,4,6.5255,-4.8879,3.0000
28,scouts,5,5.0255,-3.3879,3.0000
28,scouts,6,3.5255,-4.8879,3.0000
28,scouts,7,5.0255,-6.3879,3.0000
28,scouts,8,-3.4185,4.9186,3.0000
28,scouts,9,-4.9185,6.4186,3.0000
28,scouts,10,-6.4185,4.9186,3.0000
28,scouts,11,-4.9185,3.4186,3.0000
28,scouts,12,6.4183,4.9184,3.0000
28,scouts,13,4.9183,6.4184,3.0000
28,scouts,14,3.4183,4.9184,3.0000
28,scouts,15,4.9183,3.4184,3.0000
28,workers,0,-3.0000,-5.0000,3.0000
28,workers,1,7.0000,-5.0000,3.0000
28,workers,2,-3.0000,5.0000,3.0000
28,workers,3,7.0000,5.0000,3.0000
29,general,0,0.0000,0.0000,5.0000
29,nodes,0,-5.0353,-4.8475,3.0000
29,nodes,1,5.0347,-4.8476,3.0000
29,nodes,2,-4.8892,4.8894,3.0000
29,nodes,3,4.8890,4.8889,3.0000
29,scouts,0,-3.5271,-4.8825,3.0000
29,scouts,1,-5.0271,-3.3825,3.0000
29,scouts,2,-6.5271,-4.8825,3.0000
29,scouts,3,-5.0271,-6.3825,3.0000
29,scouts,4,6.5268,-4.8825,3.0000
29,scouts,5,5.0268,-3.3825,3.0000
29,scouts,6,3.5268,-4.8825,3.0000
29,scouts,7,5.0268,-6.3825,3.0000
29,scouts,8,-3.4146,4.9147,3.0000
29,scouts,9,-4.9146,6.4147,3.0000
29,scouts,10,-6.4146,4.9147,3.0000
29,scouts,11,-4.9146,3.4147,3.0000
29,scouts,12,6.4144,4.9145,3.0000
29,scouts,13,4.9144,6.4145,3.0000
29,scouts,14,3.4144,4.9145,3.0000
29,scouts,15,4.9144,3.4145,3.0000
29,workers,0,-3.0000,-5.0000,3.0000
29,workers,1,7.0000,-5.0000,3.0000
29,workers,2,-3.0000,5.0000,3.0000
29,workers,3,7.0000,5.0000,3.0000
30,general,0,0.0000,0.0000,5.0000
30,nodes,0,-5.0366,-4.8419,3.0000
30,nodes,1,5.0360,-4.8421,3.0000
30,nodes,2,-4.8852,4.8854,3.0000
30,nodes,3,4.8850,4.8849,3.0000
30,scouts,0,-3.5283,-4.8771,3.0000
30,scouts,1,-5.0283,-3.3771,3.0000
30,scouts,2,-6.5283,-4.8771,3.0000
30,scouts,3,-5.0283,-6.3771,3.0000
30,scouts,4,6.5280,-4.8771,3.0000
30,scouts,5,5.0280,-3.3771,3.0000
30,scouts,6,3.5280,-4.8771,3.0000
30,scouts,7,5.0280,-6.3771,3.0000
30,scouts,8,-3.4107,4.9108,3.0000
30,scouts,9,-4.9107,6.4108,3.0000
30,scouts,10,-6.4107,4.9108,3.0000
30,scouts,11,-4.9107,3.4108,3.0000
30,scouts,12,6.4105,4.9105,3.0000
30,scouts,13,4.9105,6.4105,3.0000
30,scouts,14,3.4105,4.9105,3.0000
30,scouts,15,4.9105,3.4105,3.0000
30,workers,0,-3.0000,-5.0000,3.0000
30,workers,1,7.0000,-5.0000,3.0000
30,workers,2,-3.0000,5.0000,3.0000
30,workers,3,7.0000,5.0000,3.0000
31,general,0,0.0000,0.0000,5.0000
31,nodes,0,-5.0379,-4.8363,3.0000
31,nodes,1,5.0374,-4.8364,3.0000
31,nodes,2,-4.8811,4.8813,3.0000
31,nodes,3,4.8810,4.8808,3.0000
31,scouts,0,-3.5296,-4.8717,3.0000
31,scouts,1,-5.0296,-3.3717,3.0000
31,scouts,2,-6.5296,-4.8717,3.0000
31,scouts,3,-5.0296,-6.3717,3.0000
31,scouts,4,6.5293,-4.8717,3.0000
31,scouts,5,5.0293,-3.3717,3.0000
31,scouts,6,3.5293,-4.8717,3.0000
31,scouts,7,5.0293,-6.3717,3.0000
31,scouts,8,-3.4067,4.9068,3.0000
31,scouts,9,-4.9067,6.4068,3.0000
31,scouts,10,-6.4067,4.9068,3.0000
31,scouts,11,-4.9067,3.4068,3.0000
31,scouts,12,6.4066,4.9066,3.0000
31,scouts,13,4.9066,6.4066,3.0000
31,scouts,14,3.4066,4.9066,3.0000
31,scouts,15,4.9066,3.4066,3.0000
31,workers,0,-3.0000,-5.0000,3.0000
31,workers,1,7.0000,-5.0000,3.0000
31,workers,2,-3.0000,5.0000,3.0000
31,workers,3,7.0000,5.0000,3.0000
32,general,0,0.0000,0.0000,5.0000
32,nodes,0,-5.0392,-4.8307,3.0000
32,nodes,1,5.0387,-4.8309,3.0000
32,nodes,2,-4.8771,4.8773,3.0000
32,nodes,3,4.8769,4.8767,3.0000
32,scouts,0,-3.5309,-4.8662,3.0000
32,scouts,1,-5.0309,-3.3662,3.0000
32,scouts,2,-6.5309,-4.8662,3.0000
32,scouts,3,-5.0309,-6.3662,3.0000
32,scouts,4,6.5305,-4.8663,3.0000
32,scouts,5,5.0305,-3.3663,3.0000
32,scouts,6,3.5305,-4.8663,3.0000
32,scouts,7,5.0305,-6.3663,3.0000
32,scouts,8,-3.4028,4.9029,3.0000
32,scouts,9,-4.9028,6.4029,3.0000
32,scouts,10,-6.4028,4.9029,3.0000
32,scouts,11,-4.9028,3.4029,3.0000
32,scouts,12,6.4026,4.9026,3.0000
32,scouts,13,4.9026,6.4026,3.0000
32,scouts,14,3.4026,4.9026,3.0000
32,scouts,15,4.9026,3.4026,3.0000
32,workers,0,-3.0000,-5.0000,3.0000
32,workers,1,7.0000,-5.0000,3.0000
32,workers,2,-3.0000,5.0000,3.0000
32,workers,3,7.0000,5.0000,3.0000
33,general,0,0.0000,0.0000,5.0000
33,nodes,0,-5.0405,-4.8250,3.0000
33,nodes,1,5.0401,-4.8252,3.0000
33,nodes,2,-4.8730,4.8732,3.0000
33,nodes,3,4.8727,4.8726,3.0000
33,scouts,0,-3.5322,-4.8607,3.0000
33,scouts,1,-5.0322,-3.3607,3.0000
33,scouts,2,-6.5322,-4.8607,3.0000
33,scouts,3,-5.0322,-6.3607,3.0000
33,scouts,4,6.5318,-4.8608,3.0000
33,scouts,5,5.0318,-3.3608,3.0000
33,scouts,6,3.5318,-4.8608,3.0000
33,scouts,7,5.0318,-6.3608,3.0000
33,scouts,8,-3.3988,4.8989,3.0000
33,scouts,9,-4.8988,6.3989,3.0000
33,scouts,10,-6.3988,4.8989,3.0000
33,scouts,11,-4.8988,3.3989,3.0000
33,scouts,12,6.3986,4.8986,3.0000
33,scouts,13,4.8986,6.3986,3.0000
33,scouts,14,3.3986,4.8986,3.0000
33,scouts,15,4.8986,3.3986,3.0000
33,workers,0,-3.0000,-5.0000,3.0000
33,workers,1,7.0000,-5.0000,3.0000
33,workers,2,-3.0000,5.0000,3.0000
33,workers,3,7.0000,5.0000,3.0000
34,general,0,0.0000,0.0000,5.0000
34,nodes,0,-5.0418,-4.8194,3.0000
34,nodes,1,5.0414,-4.8196,3.0000
34,nodes,2,-4.8690,4.8692,3.0000
34,nodes,3,4.8687,4.8686,3.0000
34,scouts,0,-3.5335,-4.8552,3.0000
34,scouts,1,-5.0335,-3.3552,3.0000
34,scouts,2,-6.5335,-4.8552,3.0000
34,scouts,3,-5.0335,-6.3552,3.0000
34,scouts,4,6.5331,-4.8553,3.0000
34,scouts,5,5.0331,-3.3553,3.0000
34,scouts,6,3.5331,-4.8553,3.0000
34,scouts,7,5.0331,-6.3553,3.0000
34,scouts,8,-3.3948,4.8950,3.0000
34,scouts,9,-4.8948,6.3950,3.0000
34,scouts,10,-6.3948,4.8950,3.0000
34,scouts,11,-4.8948,3.3950,3.0000
34,scouts,12,6.3946,4.8946,3.0000
34,scouts,13,4.8946,6.3946,3.0000
34,scouts,14,3.3946,4.8946,3.0000
34,scouts,15,4.8946,3.3946,3.0000
34,workers,0,-3.0000,-5.0000,3.0000
34,workers,1,7.0000,-5.0000,3.0000
34,workers,2,-3.0000,5.0000,3.0000
34,workers,3,7.0000,5.0000,3.0000
35,general,0,0.0000,0.0000,5.0000
35,nodes,0,-5.0431,-4.8137,3.0000
35,nodes,1,5.0427,-4.8139,3.0000
35,nodes,2,-4.8649,4.8650,3.0000
35,nodes,3,4.8645,4.8645,3.0000
35,scouts,0,-3.5347,-4.8497,3.0000
35,scouts,1,-5.0347,-3.3497,3.0000
35,scouts,2,-6.5347,-4.8497,3.0000
35,scouts,3,-5.0347,-6.3497,3.0000
35,scouts,4,6.5344,-4.8498,3.0000
35,scouts,5,5.0344,-3.3498,3.0000
35,scouts,6,3.5344,-4.8498,3.0000
35,scouts,7,5.0344,-6.3498,3.0000
35,scouts,8,-3.3908,4.8910,3.0000
35,scouts,9,-4.8908,6.3910,3.0000
35,scouts,10,-6.3908,4.8910,3.0000
35,scouts,11,-4.8908,3.3910,3.0000
35,scouts,12,6.3906,4.8906,3.0000
35,scouts,13,4.8906,6.3906,3.0000
35,scouts,14,3.3906,4.8906,3.0000
35,scouts,15,4.8906,3.3906,3.0000
35,workers,0,-3.0000,-5.0000,3.0000
35,workers,1,7.0000,-5.0000,3.0000
35,workers,2,-3.0000,5.0000,3.0000
35,workers,3,7.0000,5.0000,3.0000
36,general,0,0.0000,0.0000,5.0000
36,nodes,0,-5.0443,-4.8081,3.0000
36,nodes,1,5.0440,-4.8083,3.0000
36,nodes,2,-4.8609,4.8609,3.0000
36,nodes,3,4.8604,4.8603,3.0000
36,scouts,0,-3.5360,-4.8441,3.0000
36,scouts,1,-5.0360,-3.3441,3.0000
36,scouts,2,-6.5360,-4.8441,3.0000
36,scouts,3,-5.0360,-6.3441,3.0000
36,scouts,4,6.5356,-4.8442,3.0000
36,scouts,5,5.0356,-3.3442,3.0000
36,scouts,6,3.5356,-4.8442,3.0000
36,scouts,7,5.0356,-6.3442,3.0000
36,scouts,8,-3.3868,4.8870,3.0000
36,scouts,9,-4.8868,6.3870,3.0000
36,scouts,10,-6.3868,4.8870,3.0000
36,scouts,11,-4.8868,3.3870,3.0000
36,scouts,12,6.3866,4.8865,3.0000
36,scouts,13,4.8866,6.3865,3.0000
36,scouts,14,3.3866,4.8865,3.0000
36,scouts,15,4.8866,3.3865,3.0000
36,workers,0,-3.0000,-5.0000,3.0000
36,workers,1,7.0000,-5.0000,3.0000
36,workers,2,-3.0000,5.0000,3.0000
36,workers,3,7.0000,5.0000,3.0000
37,general,0,0.0000,0.0000,5.0000
37,nodes,0,-5.0456,-4.8023,3.0000
37,nodes,1,5.0452,-4.8027,3.0000
37,nodes,2,-4.8568,4.8568,3.0000
37,nodes,3,4.8563,4.8562,3.0000
37,scouts,0,-3.5373,-4.8386,3.0000
37,scouts,1,-5.0373,-3.3386,3.0000
37,scouts,2,-6.5373,-4.8386,3.0000
37,scouts,3,-5.0373,-6.3386,3.0000
37,scouts,4,6.5369,-4.8387,3.0000
37,scouts,5,5.0369,-3.3387,3.0000
37,scouts,6,3.5369,-4.8387,3.0000
37,scouts,7,5.0369,-6.3387,3.0000
37,scouts,8,-3.3828,4.8829,3.0000
37,scouts,9,-4.8828,6.3829,3.0000
37,scouts,10,-6.3828,4.8829,3.0000
37,scouts,11,-4.8828,3.3829,3.0000
37,scouts,12,6.3825,4.8825,3.0000
37,scouts,13,4.8825,6.3825,3.0000
37,scouts,14,3.3825,4.8825,3.0000
37,scouts,15,4.8825,3.3825,3.0000
37,workers,0,-3.0000,-5.0000,3.0000
37,workers,1,7.0000,-5.0000,3.0000
37,workers,2,-3.0000,5.0000,3.0000
37,workers,3,7.0000,5.0000,3.0000
38,general,0,0.0000,0.0000,5.0000
38,nodes,0,-5.0469,-4.7967,3.0000
38,nodes,1,5.0465,-4.7971,3.0000
38,nodes,2,-4.8527,4.8527,3.0000
38,nodes,3,4.8522,4.8521,3.0000
38,scouts,0,-3.5386,-4.8330,3.0000
38,scouts,1,-5.0386,-3.3330,3.0000
38,scouts,2,-6.5386,-4.8330,3.0000
38,scouts,3,-5.0386,-6.3330,3.0000
38,scouts,4,6.5382,-4.8332,3.0000
38,scouts,5,5.0382,-3.3332,3.0000
38,scouts,6,3.5382,-4.8332,3.0000
38,scouts,7,5.0382,-6.3332,3.0000
38,scouts,8,-3.3788,4.8789,3.0000
38,scouts,9,-4.8788,6.3789,3.0000
38,scouts,10,-6.3788,4.8789,3.0000
38,scouts,11,-4.8788,3.3789,3.0000
38,scouts,12,6.3785,4.8784,3.0000
38,scouts,13,4.8785,6.3784,3.0000
38,scouts,14,3.3785,4.8784,3.0000
38,scouts,15,4.8785,3.3784,3.0000
38,workers,0,-3.0000,-5.0000,3.0000
38,workers,1,7.0000,-5.0000,3.0000
38,workers,2,-3.0000,5.0000,3.0000
38,workers,3,7.0000,5.0000,3.0000
39,general,0,0.0000,0.0000,5.0000
39,nodes,0,-5.0482,-4.7911,3.0000
39,nodes,1,5.0478,-4.7914,3.0000
39,nodes,2,-4.8486,4.8486,3.0000
39,nodes,3,4.8482,4.8481,3.0000
39,scouts,0,-3.5399,-4.8274,3.0000
39,scouts,1,-5.0399,-3.3274,3.0000
39,scouts,2,-6.5399,-4.8274,3.0000
39,scouts,3,-5.0399,-6.3274,3.0000
39,scouts,4,6.5395,-4.8276,3.0000
39,scouts,5,5.0395,-3.3276,3.0000
39,scouts,6,3.5395,-4.8276,3.0000
39,scouts,7,5.0395,-6.3276,3.0000
39,scouts,8,-3.3748,4.8749,3.0000
39,scouts,9,-4.8748,6.3749,3.0000
39,scouts,10,-6.3748,4.8749,3.0000
39,scouts,11,-4.8748,3.3749,3.0000
39,scouts,12,6.3745,4.8744,3.0000
39,scouts,13,4.8745,6.3744,3.0000
39,scouts,14,3.3745,4.8744,3.0000
39,scouts,15,4.8745,3.3744,3.0000
39,workers,0,-3.0000,-5.0000,3.0000
39,workers,1,7.0000,-5.0000,3.0000
39,workers,2,-3.0000,5.0000,3.0000
39,workers,3,7.0000,5.0000,3.0000
40,general,0,0.0000,0.0000,5.0000
40,nodes,0,-5.0495,-4.7854,3.0000
40,nodes,1,5.0492,-4.7858,3.0000
40,nodes,2,-4.8445,4.8445,3.0000
40,nodes,3,4.8441,4.8440,3.0000
40,scouts,0,-3.5411,-4.8218,3.0000
40,scouts,1,-5.0411,-3.3218,3.0000
40,scouts,2,-6.5411,-4.8218,3.0000
40,scouts,3,-5.0411,-6.3218,3.0000
40,scouts,4,6.5408,-4.8220,3.0000
40,scouts,5,5.0408,-3.3220,3.0000
40,scouts,6,3.5408,-4.8220,3.0000
40,scouts,7,5.0408,-6.3220,3.0000
40,scouts,8,-3.3707,4.8708,3.0000
40,scouts,9,-4.8707,6.3708,3.0000
40,scouts,10,-6.3707,4.8708,3.0000
40,scouts,11,-4.8707,3.3708,3.0000
40,scouts,12,6.3704,4.8703,3.0000
40,scouts,13,4.8704,6.3703,3.0000
40,scouts,14,3.3704,4.8703,3.0000
40,scouts,15,4.8704,3.3703,3.0000
40,workers,0,-3.0000,-5.0000,3.0000
40,workers,1,7.0000,-5.0000,3.0000
40,workers,2,-3.0000,5.0000,3.0000
40,workers,3,7.0000,5.0000,3.0000
41,general,0,0.0000,0.0000,5.0000
41,nodes,0,-5.0508,-4.7797,3.0000
41,nodes,1,5.0504,-4.7801,3.0000
41,nodes,2,-4.8403,4.8403,3.0000
41,nodes,3,4.8401,4.8400,3.0000
41,scouts,0,-3.5424,-4.8162,3.0000
41,scouts,1,-5.0424,-3.3162,3.0000
41,scouts,2,-6.5424,-4.8162,3.0000
41,scouts,3,-5.0424,-6.3162,3.0000
41,scouts,4,6.5421,-4.8164,3.0000
41,scouts,5,5.0421,-3.3164,3.0000
41,scouts,6,3.5421,-4.8164,3.0000
41,scouts,7,5.0421,-6.3164,3.0000
41,scouts,8,-3.3667,4.8667,3.0000
41,scouts,9,-4.8667,6.3667,3.0000
41,scouts,10,-6.3667,4.8667,3.0000
41,scouts,11,-4.8667,3.3667,3.0000
41,scouts,12,6.3664,4.8663,3.0000
41,scouts,13,4.8664,6.3663,3.0000
41,scouts,14,3.3664,4.8663,3.0000
41,scouts,15,4.8664,3.3663,3.0000
41,workers,0,-3.0000,-5.0000,3.0000
41,workers,1,7.0000,-5.0000,3.0000
41,workers,2,-3.0000,5.0000,3.0000
41,workers,3,7.0000,5.0000,3.0000
42,general,0,0.0000,0.0000,5.0000
42,nodes,0,-5.0521,-4.7741,3.0000
42,nodes,1,5.0517,-4.7744,3.0000
42,nodes,2,-4.8362,4.8362,3.0000
42,nodes,3,4.8361,4.8359,3.0000
42,scouts,0,-3.5437,-4.8106,3.0000
42,scouts,1,-5.0437,-3.3106,3.0000
42,scouts,2,-6.5437,-4.8106,3.0000
42,scouts,3,-5.0437,-6.3106,3.0000
42,scouts,4,6.5433,-4.8108,3.0000
42,scouts,5,5.0433,-3.3108,3.0000
42,scouts,6,3.5433,-4.8108,3.0000
42,scouts,7,5.0433,-6.3108,3.0000
42,scouts,8,-3.3626,4.8627,3.0000
42,scouts,9,-4.8626,6.3627,3.0000
42,scouts,10,-6.3626,4.8627,3.0000
42,scouts,11,-4.8626,3.3627,3.0000
42,scouts,12,6.3623,4.8622,3.0000
42,scouts,13,4.8623,6.3622,3.0000
42,scouts,14,3.3623,4.8622,3.0000
42,scouts,15,4.8623,3.3622,3.0000
42,workers,0,-3.0000,-5.0000,3.0000
42,workers,1,7.0000,-5.0000,3.0000
42,workers,2,-3.0000,5.0000,3.0000
42,workers,3,7.0000,5.0000,3.0000
43,general,0,0.0000,0.0000,5.0000
43,nodes,0,-5.0534,-4.7684,3.0000
43,nodes,1,5.0529,-4.7687,3.0000
43,nodes,2,-4.8321,4.8321,3.0000
43,nodes,3,4.8320,4.8318,3.0000
43,scouts,0,-3.5450,-4.8049,3.0000
43,scouts,1,-5.0450,-3.3049,3.0000
43,scouts,2,-6.5450,-4.8049,3.0000
43,scouts,3,-5.0450,-6.3049,3.0000
43,scouts,4,6.5446,-4.8052,3.0000
43,scouts,5,5.0446,-3.3052,3.0000
43,scouts,6,3.5446,-4.8052,3.0000
43,scouts,7,5.0446,-6.3052,3.0000
43,scouts,8,-3.3586,4.8586,3.0000
43,scouts,9,-4.8586,6.3586,3.0000
43,scouts,10,-6.3586,4.8586,3.0000
43,scouts,11,-4.8586,3.3586,3.0000
43,scouts,12,6.3583,4.8582,3.0000
43,scouts,13,4.8583,6.3582,3.0000
43,scouts,14,3.3583,4.8582,3.0000
43,scouts,15,4.8583,3.3582,3.0000
43,workers,0,-3.0000,-5.0000,3.0000
43,workers,1,7.0000,-5.0000,3.0000
43,workers,2,-3.0000,5.0000,3.0000
43,workers,3,7.0000,5.0000,3.0000
44,general,0,0.0000,0.0000,5.0000
44,nodes,0,-5.0547,-4.7628,3.0000
44,nodes,1,5.0543,-4.7630,3.0000
44,nodes,2,-4.8280,4.8280,3.0000
44,nodes,3,4.8278,4.8277,3.0000
44,scouts,0,-3.5463,-4.7993,3.0000
44,scouts,1,-5.0463,-3.2993,3.0000
44,scouts,2,-6.5463,-4.7993,3.0000
44,scouts,3,-5.0463,-6.2993,3.0000
44,scouts,4,6.5459,-4.7996,3.0000
44,scouts,5,5.0459,-3.2996,3.0000
44,scouts,6,3.5459,-4.7996,3.0000
44,scouts,7,5.0459,-6.2996,3.0000
44,scouts,8,-3.3545,4.8545,3.0000
44,scouts,9,-4.8545,6.3545,3.0000
44,scouts,10,-6.3545,4.8545,3.0000
44,scouts,11,-4.8545,3.3545,3.0000
44,scouts,12,6.3542,4.8541,3.0000
44,scouts,13,4.8542,6.3541,3.0000
44,scouts,14,3.3542,4.8541,3.0000
44,scouts,15,4.8542,3.3541,3.0000
44,workers,0,-3.0000,-5.0000,3.0000
44,workers,1,7.0000,-5.0000,3.0000
44,workers,2,-3.0000,5.0000,3.0000
44,workers,3,7.0000,5.0000,3.0000
45,general,0,0.0000,0.0000,5.0000
45,nodes,0,-5.0561,-4.7571,3.0000
45,nodes,1,5.0556,-4.7573,3.0000
45,nodes,2,-4.8239,4.8239,3.0000
45,nodes,3,4.8238,4.8236,3.0000
45,scouts,0,-3.5476,-4.7937,3.0000
45,scouts,1,-5.0476,-3.2937,3.0000
45,scouts,2,-6.5476,-4.7937,3.0000
45,scouts,3,-5.0476,-6.2937,3.0000
45,scouts,4,6.5472,-4.7939,3.0000
45,scouts,5,5.0472,-3.2939,3.0000
45,scouts,6,3.5472,-4.7939,3.0000
45,scouts,7,5.0472,-6.2939,3.0000
45,scouts,8,-3.3504,4.8505,3.0000
45,scouts,9,-4.8504,6.3505,3.0000
45,scouts,10,-6.3504,4.8505,3.0000
45,scouts,11,-4.8504,3.3505,3.0000
45,scouts,12,6.3502,4.8501,3.0000
45,scouts,13,4.8502,6.3501,3.0000
45,scouts,14,3.3502,4.8501,3.0000
45,scouts,15,4.8502,3.3501,3.0000
45,workers,0,-3.0000,-5.0000,3.0000
45,workers,1,7.0000,-5.0000,3.0000
45,workers,2,-3.0000,5.0000,3.0000
45,workers,3,7.0000,5.0000,3.0000
46,general,0,0.0000,0.0000,5.0000
46,nodes,0,-5.0574,-4.7514,3.0000
46,nodes,1,5.0569,-4.7518,3.0000
46,nodes,2,-4.8198,4.8199,3.0000
46,nodes,3,4.8196,4.8195,3.0000
46,scouts,0,-3.5489,-4.7881,3.0000
46,scouts,1,-5.0489,-3.2881,3.0000
46,scouts,2,-6.5489,-4.7881,3.0000
46,scouts,3,-5.0489,-6.2881,3.0000
46,scouts,4,6.5485,-4.7883,3.0000
46,scouts,5,5.0485,-3.2883,3.0000
46,scouts,6,3.5485,-4.7883,3.0000
46,scouts,7,5.0485,-6.2883,3.0000
46,scouts,8,-3.3463,4.8464,3.0000
46,scouts,9,-4.8463,6.3464,3.0000
46,scouts,10,-6.3463,4.8464,3.0000
46,scouts,11,-4.8463,3.3464,3.0000
46,scouts,12,6.3461,4.8460,3.0000
46,scouts,13,4.8461,6.3460,3.0000
46,scouts,14,3.3461,4.8460,3.0000
46,scouts,15,4.8461,3.3460,3.0000
46,workers,0,-3.0000,-5.0000,3.0000
46,workers,1,7.0000,-5.0000,3.0000
46,workers,2,-3.0000,5.0000,3.0000
46,workers,3,7.0000,5.0000,3.0000
47,general,0,0.0000,0.0000,5.0000
47,nodes,0,-5.0587,-4.7457,3.0000
