time,tier,drone_id,x,y,z,zone_hash
10.333333333333334,SCOUT,scout_20a72312,-1.3160191430313377,-2.991064205878789,2.9999999999979767,0
10.333333333333334,SCOUT,scout_5e98d295,1.3988212778067655,-4.115089419570774,2.9999999999979767,1
10.333333333333334,SCOUT,scout_c8e21d40,3.486902771810984,-3.7893062469388794,2.9999999999979767,1
10.333333333333334,SCOUT,scout_283b8e5e,5.342487105353543,-3.8296260196294534,2.9999999999979767,1
10.333333333333334,SCOUT,scout_1bd12edb,-5.3598388715744285,3.406317784254303,2.9999999999979767,2
10.333333333333334,SCOUT,scout_bf5b3d15,-3.5821241641070354,2.969024997126096,2.9999999999979767,2
10.333333333333334,SCOUT,scout_5adbfd88,-1.3188548377576816,4.718123926397824,2.9999999999979767,2
10.333333333333334,SCOUT,scout_a3683d0e,1.4394842861409218,3.9041881613299974,2.9999999999979767,3
10.333333333333334,SCOUT,scout_2e5f69a0,3.6366036803707376,4.440117282992011,2.9999999999979767,3
10.333333333333334,SCOUT,scout_d6cec7ec,5.3909018011745955,5.377151585718205,2.9999999999979767,3
10.333333333333334,WORKER,worker,-1.75,-3.75,2.0,0
10.333333333333334,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
10.333333333333334,WORKER,worker,5.75,-3.75,2.0,1
10.333333333333334,WORKER,worker,1.75,-3.7499999999999996,2.0,1
10.333333333333334,WORKER,worker,-1.75,3.75,2.0,2
10.333333333333334,WORKER,worker,-5.75,3.7500000000000004,2.0,2
10.333333333333334,WORKER,worker,5.75,3.75,2.0,3
10.333333333333334,WORKER,worker,1.75,3.7500000000000004,2.0,3
10.5,GENERAL,general,0.0,0.0,4.0,-1
10.5,NODE,node_0,-3.5694711770518577,-2.7084282714161305,2.999999999487581,0
10.5,NODE,node_1,2.74726054625641,-3.648129981390775,2.999999999487581,1
10.5,NODE,node_2,-3.8314958397751866,2.7504209378804068,2.999999999487581,2
10.5,NODE,node_3,4.669749799819811,3.8311992155107455,2.999999999487581,3
10.5,SCOUT,scout_d2cf4d0a,-5.119164504119923,-2.6446026026348117,2.9999999999986957,0
10.5,SCOUT,scout_5c3ff6f5,-3.6529813860438676,-5.059390062749289,2.9999999999986957,0
10.5,SCOUT,scout_20a72312,-1.3134465691719954,-2.6385997319913734,2.9999999999986957,0
10.5,SCOUT,scout_5e98d295,1.3951823555734715,-4.516952520111175,2.9999999999986957,1
10.5,SCOUT,scout_c8e21d40,3.4376639487960814,-3.369821313974827,2.9999999999986957,1
10.5,SCOUT,scout_283b8e5e,5.329955281166078,-3.4272659932595757,2.9999999999986957,1
10.5,SCOUT,scout_1bd12edb,-5.317147558711376,3.8040891664342267,2.9999999999986957,2
10.5,SCOUT,scout_bf5b3d15,-3.548556647361482,2.6353057386581833,2.9999999999986957,2
10.5,SCOUT,scout_5adbfd88,-1.3236961916241619,4.298634621411894,2.9999999999986957,2
10.5,SCOUT,scout_a3683d0e,1.444463584071659,3.4414795779006244,2.9999999999986957,3
10.5,SCOUT,scout_2e5f69a0,3.616462857737644,4.835927451068117,2.9999999999986957,3
10.5,SCOUT,scout_d6cec7ec,5.416313042002942,5.377485965362283,2.9999999999986957,3
10.5,WORKER,worker,-1.75,-3.75,2.0,0
10.5,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
10.5,WORKER,worker,5.75,-3.75,2.0,1
10.5,WORKER,worker,1.75,-3.7499999999999996,2.0,1
10.5,WORKER,worker,-1.75,3.75,2.0,2
10.5,WORKER,worker,-5.75,3.7500000000000004,2.0,2
10.5,WORKER,worker,5.75,3.75,2.0,3
10.5,WORKER,worker,1.75,3.7500000000000004,2.0,3
10.666666666666666,GENERAL,general,0.0,0.0,4.0,-1
10.666666666666666,NODE,node_0,-3.595052084656337,-2.742501969265847,2.9999999996349165,0
10.666666666666666,NODE,node_1,2.7817703679083916,-3.6328822759188655,2.9999999996349165,1
10.666666666666666,NODE,node_2,-3.8050038459560325,2.7554947805683083,2.9999999996349165,2
10.666666666666666,NODE,node_3,4.623186765081825,3.8090542640784433,2.9999999996349165,3
10.666666666666666,SCOUT,scout_d2cf4d0a,-5.110822718583357,-2.9796790992717255,2.99999999999916,0
10.666666666666666,SCOUT,scout_5c3ff6f5,-3.6845417928009905,-4.954797627046244,2.99999999999916,0
10.666666666666666,SCOUT,scout_20a72312,-1.3098833374479713,-2.3934779193586135,2.99999999999916,0
10.666666666666666,SCOUT,scout_5e98d295,1.3858756369274143,-4.918397297086683,2.99999999999916,1
10.666666666666666,SCOUT,scout_c8e21d40,3.435940378781268,-2.9527004160352215,2.99999999999916,1
10.666666666666666,SCOUT,scout_283b8e5e,5.350859262263261,-3.0349626295398204,2.99999999999916,1
10.666666666666666,SCOUT,scout_1bd12edb,-5.268278406079868,4.193010940959774,2.99999999999916,2
10.666666666666666,SCOUT,scout_bf5b3d15,-3.562589011659164,2.3941841514895223,2.99999999999916,2
10.666666666666666,SCOUT,scout_5adbfd88,-1.3270560775819247,3.8662852824126066,2.99999999999916,2
10.666666666666666,SCOUT,scout_a3683d0e,1.4415158368736931,2.978928152186048,2.99999999999916,3
10.666666666666666,SCOUT,scout_2e5f69a0,3.566773259401424,5.117799662308743,2.99999999999916,3
10.666666666666666,SCOUT,scout_d6cec7ec,5.339837524542553,5.035429491601194,2.99999999999916,3
10.666666666666666,WORKER,worker,-1.75,-3.75,2.0,0
10.666666666666666,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
10.666666666666666,WORKER,worker,5.75,-3.75,2.0,1
10.666666666666666,WORKER,worker,1.75,-3.7499999999999996,2.0,1
10.666666666666666,WORKER,worker,-1.75,3.75,2.0,2
10.666666666666666,WORKER,worker,-5.75,3.7500000000000004,2.0,2
10.666666666666666,WORKER,worker,5.75,3.75,2.0,3
10.666666666666666,WORKER,worker,1.75,3.7500000000000004,2.0,3
10.833333333333334,GENERAL,general,0.0,0.0,4.0,-1
10.833333333333334,NODE,node_0,-3.6234486796226406,-2.797582083007024,2.999999999739888,0
10.833333333333334,NODE,node_1,2.8223686478098626,-3.60119566497689,2.999999999739888,1
10.833333333333334,NODE,node_2,-3.784149349249317,2.8042634029065456,2.999999999739888,2
10.833333333333334,NODE,node_3,4.5741011611715185,3.73039651001617,2.999999999739888,3
10.833333333333334,SCOUT,scout_d2cf4d0a,-5.136113560876996,-3.2957185244532567,2.999999999999458,0
10.833333333333334,SCOUT,scout_5c3ff6f5,-3.7040286166693557,-4.617511162081324,2.999999999999458,0
10.833333333333334,SCOUT,scout_20a72312,-1.3133191961790083,-2.647361429125372,2.999999999999458,0
10.833333333333334,SCOUT,scout_5e98d295,1.3715095839124314,-5.0836774681142645,2.999999999999458,1
10.833333333333334,SCOUT,scout_c8e21d40,3.48582633170858,-2.538722825413222,2.999999999999458,1
10.833333333333334,SCOUT,scout_283b8e5e,5.3874157094704955,-2.656468545996072,2.999999999999458,1
10.833333333333334,SCOUT,scout_1bd12edb,-5.241697038041048,4.553905172194642,2.999999999999458,2
10.833333333333334,SCOUT,scout_bf5b3d15,-3.6169642212789004,2.6353999712836536,2.999999999999458,2
10.833333333333334,SCOUT,scout_5adbfd88,-1.3282776545431454,3.431911801420243,2.999999999999458,2
10.833333333333334,SCOUT,scout_a3683d0e,1.4284515334768093,2.51732504922629,2.999999999999458,3
10.833333333333334,SCOUT,scout_2e5f69a0,3.497248951185509,4.870431034168721,2.999999999999458,3
10.833333333333334,SCOUT,scout_d6cec7ec,5.269395092162476,4.657090292348291,2.999999999999458,3
10.833333333333334,WORKER,worker,-1.75,-3.75,2.0,0
10.833333333333334,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
10.833333333333334,WORKER,worker,5.75,-3.75,2.0,1
10.833333333333334,WORKER,worker,1.75,-3.7499999999999996,2.0,1
10.833333333333334,WORKER,worker,-1.75,3.75,2.0,2
10.833333333333334,WORKER,worker,-5.75,3.7500000000000004,2.0,2
10.833333333333334,WORKER,worker,5.75,3.75,2.0,3
10.833333333333334,WORKER,worker,1.75,3.7500000000000004,2.0,3
11.0,GENERAL,general,0.0,0.0,4.0,-1
11.0,NODE,node_0,-3.650827192151905,-2.8627662450580904,2.9999999998146776,0
11.0,NODE,node_1,2.862770081468,-3.5446064378261224,2.9999999998146776,1
11.0,NODE,node_2,-3.765571966541013,2.8645747329903344,2.9999999998146776,2
11.0,NODE,node_3,4.529512180308001,3.676022771903093,2.9999999998146776,3
11.0,SCOUT,scout_d2cf4d0a,-5.18996611186584,-3.5833713223613044,2.9999999999996505,0
11.0,SCOUT,scout_5c3ff6f5,-3.6763944760281584,-4.278313947326581,2.9999999999996505,0
11.0,SCOUT,scout_20a72312,-1.3179913005744333,-3.03004930409359,2.9999999999996505,0
11.0,SCOUT,scout_5e98d295,1.3632289390869465,-4.761662749693404,2.9999999999996505,1
11.0,SCOUT,scout_c8e21d40,3.5206686437988153,-2.3972131336354647,2.9999999999996505,1
11.0,SCOUT,scout_283b8e5e,5.434154563256544,-2.2973130731488185,2.9999999999996505,1
11.0,SCOUT,scout_1bd12edb,-5.256757369315573,4.895335961231649,2.9999999999996505,2
11.0,SCOUT,scout_bf5b3d15,-3.6551131857568966,3.0019556123944793,2.9999999999996505,2
11.0,SCOUT,scout_5adbfd88,-1.3268293841271066,2.997290276752066,2.9999999999996505,2
11.0,SCOUT,scout_a3683d0e,1.4082297902824745,2.4384632630591083,2.9999999999996505,3
11.0,SCOUT,scout_2e5f69a0,3.4307187092966145,4.528699802087344,2.9999999999996505,3
11.0,SCOUT,scout_d6cec7ec,5.245712891211161,4.300806241530675,2.9999999999996505,3
11.0,WORKER,worker,-1.75,-3.75,2.0,0
11.0,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
11.0,WORKER,worker,5.75,-3.75,2.0,1
11.0,WORKER,worker,1.75,-3.7499999999999996,2.0,1
11.0,WORKER,worker,-1.75,3.75,2.0,2
11.0,WORKER,worker,-5.75,3.7500000000000004,2.0,2
11.0,WORKER,worker,5.75,3.75,2.0,3
11.0,WORKER,worker,1.75,3.7500000000000004,2.0,3
11.166666666666666,GENERAL,general,0.0,0.0,4.0,-1
11.166666666666666,NODE,node_0,-3.674577402048816,-2.930582688334531,2.9999999998679625,0
11.166666666666666,NODE,node_1,2.8996772797305748,-3.538249752805715,2.9999999998679625,1
11.166666666666666,NODE,node_2,-3.7479476946071872,2.9239014675498223,2.9999999998679625,2
11.166666666666666,NODE,node_3,4.490100455145884,3.6676807412320835,2.9999999998679625,3
11.166666666666666,SCOUT,scout_d2cf4d0a,-5.24285270877208,-3.8784686846825993,2.999999999999775,0
11.166666666666666,SCOUT,scout_5c3ff6f5,-3.6116821107158805,-3.9372842588753465,2.999999999999775,0
11.166666666666666,SCOUT,scout_20a72312,-1.3217055590350484,-3.4335165704371264,2.999999999999775,0
11.166666666666666,SCOUT,scout_5e98d295,1.3700798183819338,-4.369236175854573,2.999999999999775,1
11.166666666666666,SCOUT,scout_c8e21d40,3.532121512831375,-2.690947236457895,2.999999999999775,1
11.166666666666666,SCOUT,scout_283b8e5e,5.445894824596572,-2.111033967399171,2.999999999999775,1
11.166666666666666,SCOUT,scout_1bd12edb,-5.295800447156043,5.200046846087927,2.999999999999775,2
11.166666666666666,SCOUT,scout_bf5b3d15,-3.6843625151206885,3.389168335514926,2.999999999999775,2
11.166666666666666,SCOUT,scout_5adbfd88,-1.3219902532198526,2.562751911090114,2.999999999999775,2
11.166666666666666,SCOUT,scout_a3683d0e,1.3996096499565955,2.8064503381094696,2.999999999999775,3
11.166666666666666,SCOUT,scout_2e5f69a0,3.375461513051869,4.174786043403613,2.999999999999775,3
11.166666666666666,SCOUT,scout_d6cec7ec,5.249249560822663,3.9511544605479583,2.999999999999775,3
11.166666666666666,WORKER,worker,-1.75,-3.75,2.0,0
11.166666666666666,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
11.166666666666666,WORKER,worker,5.75,-3.75,2.0,1
11.166666666666666,WORKER,worker,1.75,-3.7499999999999996,2.0,1
11.166666666666666,WORKER,worker,-1.75,3.75,2.0,2
11.166666666666666,WORKER,worker,-5.75,3.7500000000000004,2.0,2
11.166666666666666,WORKER,worker,5.75,3.75,2.0,3
11.166666666666666,WORKER,worker,1.75,3.7500000000000004,2.0,3
11.333333333333334,GENERAL,general,0.0,0.0,4.0,-1
11.333333333333334,NODE,node_0,-3.696497540139936,-2.9983313786542625,2.9999999999059273,0
11.333333333333334,NODE,node_1,2.925331609157271,-3.5876572189402456,2.9999999999059273,1
11.333333333333334,NODE,node_2,-3.730165892389647,2.9936481118297427,2.9999999999059273,2
11.333333333333334,NODE,node_3,4.456416670447025,3.668949971483274,2.9999999999059273,3
11.333333333333334,SCOUT,scout_d2cf4d0a,-5.279064948356147,-4.1990324201591385,2.999999999999855,0
11.333333333333334,SCOUT,scout_5c3ff6f5,-3.544511306237121,-3.566821960704755,2.999999999999855,0
11.333333333333334,SCOUT,scout_20a72312,-1.323844486609323,-3.840305589893051,2.999999999999855,0
11.333333333333334,SCOUT,scout_5e98d295,1.3781749540882078,-3.9657874267621134,2.999999999999855,1
11.333333333333334,SCOUT,scout_c8e21d40,3.5430423761126693,-3.0633928370693693,2.999999999999855,1
11.333333333333334,SCOUT,scout_283b8e5e,5.346161532916825,-2.414684185508036,2.999999999999855,1
11.333333333333334,SCOUT,scout_1bd12edb,-5.341831240914771,5.368129070382279,2.999999999999855,2
11.333333333333334,SCOUT,scout_bf5b3d15,-3.710276596550113,3.7797650355405907,2.999999999999855,2
11.333333333333334,SCOUT,scout_5adbfd88,-1.3142925949214939,2.4110012750684446,2.999999999999855,2
11.333333333333334,SCOUT,scout_a3683d0e,1.4102776386619065,3.2506944582598627,2.999999999999855,3
11.333333333333334,SCOUT,scout_2e5f69a0,3.3530031657237718,3.8288410920300495,2.999999999999855,3
11.333333333333334,SCOUT,scout_d6cec7ec,5.262761465254936,3.6067981593957392,2.999999999999855,3
11.333333333333334,WORKER,worker,-1.75,-3.75,2.0,0
11.333333333333334,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
11.333333333333334,WORKER,worker,5.75,-3.75,2.0,1
11.333333333333334,WORKER,worker,1.75,-3.7499999999999996,2.0,1
11.333333333333334,WORKER,worker,-1.75,3.75,2.0,2
11.333333333333334,WORKER,worker,-5.75,3.7500000000000004,2.0,2
11.333333333333334,WORKER,worker,5.75,3.75,2.0,3
11.333333333333334,WORKER,worker,1.75,3.7500000000000004,2.0,3
11.5,GENERAL,general,0.0,0.0,4.0,-1
11.5,NODE,node_0,-3.7203043110663354,-3.0660943725087706,2.9999999999329754,0
11.5,NODE,node_1,2.9517321663703813,-3.650004975496839,2.9999999999329754,1
11.5,NODE,node_2,-3.7097411840405674,3.0958070223285294,2.9999999999329754,2
11.5,NODE,node_3,4.42344330683516,3.672097784891974,2.9999999999329754,3
11.5,SCOUT,scout_d2cf4d0a,-5.292970607971638,-4.540793612891122,2.999999999999906,0
11.5,SCOUT,scout_5c3ff6f5,-3.519783067056397,-3.1783544793052214,2.999999999999906,0
11.5,SCOUT,scout_20a72312,-1.3240261682487051,-4.247581650486927,2.999999999999906,0
11.5,SCOUT,scout_5e98d295,1.3834486800227126,-3.5606931594220703,2.999999999999906,1
11.5,SCOUT,scout_c8e21d40,3.52465029897664,-3.459692674791557,2.999999999999906,1
11.5,SCOUT,scout_283b8e5e,5.2851528183378385,-2.8210426603533976,2.999999999999906,1
11.5,SCOUT,scout_1bd12edb,-5.377386821923442,5.417903484165852,2.999999999999906,2
11.5,SCOUT,scout_bf5b3d15,-3.701795605202904,4.14173821788459,2.999999999999906,2
11.5,SCOUT,scout_5adbfd88,-1.3091603094518502,2.711739276229896,2.999999999999906,2
11.5,SCOUT,scout_a3683d0e,1.368692197660435,3.6981516393967273,2.999999999999906,3
11.5,SCOUT,scout_2e5f69a0,3.379021794967429,3.4879067582784296,2.999999999999906,3
11.5,SCOUT,scout_d6cec7ec,5.280558665383268,3.2681431646827477,2.999999999999906,3
11.5,WORKER,worker,-1.75,-3.75,2.0,0
11.5,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
11.5,WORKER,worker,5.75,-3.75,2.0,1
11.5,WORKER,worker,1.75,-3.7499999999999996,2.0,1
11.5,WORKER,worker,-1.75,3.75,2.0,2
11.5,WORKER,worker,-5.75,3.7500000000000004,2.0,2
11.5,WORKER,worker,5.75,3.75,2.0,3
11.5,WORKER,worker,1.75,3.7500000000000004,2.0,3
11.666666666666666,GENERAL,general,0.0,0.0,4.0,-1
11.666666666666666,NODE,node_0,-3.7472319809165984,-3.133708063248761,2.9999999999522466,0
11.666666666666666,NODE,node_1,2.979780072526839,-3.7148998350982656,2.9999999999522466,1
11.666666666666666,NODE,node_2,-3.680679808525434,3.179695285773537,2.9999999999522466,2
11.666666666666666,NODE,node_3,4.393051711502244,3.675378865280769,2.9999999999522466,3
11.666666666666666,SCOUT,scout_d2cf4d0a,-5.280620683831375,-4.868134096631557,2.999999999999939,0
11.666666666666666,SCOUT,scout_5c3ff6f5,-3.554238243478178,-2.802342223658502,2.999999999999939,0
11.666666666666666,SCOUT,scout_20a72312,-1.3218010306818317,-4.654863062306651,2.999999999999939,0
11.666666666666666,SCOUT,scout_5e98d295,1.3845920308459854,-3.1555333287245304,2.999999999999939,1
11.666666666666666,SCOUT,scout_c8e21d40,3.4779001152692577,-3.870087176626607,2.999999999999939,1
11.666666666666666,SCOUT,scout_283b8e5e,5.27605612354401,-3.239507366532122,2.999999999999939,1
11.666666666666666,SCOUT,scout_1bd12edb,-5.354810706713818,5.185368934820283,2.999999999999939,2
11.666666666666666,SCOUT,scout_bf5b3d15,-3.66789203819924,4.489380489971066,2.999999999999939,2
11.666666666666666,SCOUT,scout_5adbfd88,-1.31271224753509,3.094433369599843,2.999999999999939,2
11.666666666666666,SCOUT,scout_a3683d0e,1.339994351302565,4.156976418359359,2.999999999999939,3
11.666666666666666,SCOUT,scout_2e5f69a0,3.416679387842699,3.1277482684564872,2.999999999999939,3
11.666666666666666,SCOUT,scout_d6cec7ec,5.302752020785595,2.936880770772426,2.999999999999939,3
11.666666666666666,WORKER,worker,-1.75,-3.75,2.0,0
11.666666666666666,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
11.666666666666666,WORKER,worker,5.75,-3.75,2.0,1
11.666666666666666,WORKER,worker,1.75,-3.7499999999999996,2.0,1
11.666666666666666,WORKER,worker,-1.75,3.75,2.0,2
11.666666666666666,WORKER,worker,-5.75,3.7500000000000004,2.0,2
11.666666666666666,WORKER,worker,5.75,3.75,2.0,3
11.666666666666666,WORKER,worker,1.75,3.7500000000000004,2.0,3
11.833333333333334,GENERAL,general,0.0,0.0,4.0,-1
11.833333333333334,NODE,node_0,-3.775492556006139,-3.1977151897963045,2.999999999965977,0
11.833333333333334,NODE,node_1,3.014811661189443,-3.7781406736855607,2.999999999965977,1
11.833333333333334,NODE,node_2,-3.6461804186851867,3.244716854477462,2.999999999965977,2
11.833333333333334,NODE,node_3,4.364398178414801,3.679736732215199,2.999999999965977,3
11.833333333333334,SCOUT,scout_d2cf4d0a,-5.272873353395785,-5.152680505970559,2.999999999999961,0
11.833333333333334,SCOUT,scout_5c3ff6f5,-3.6017265000743506,-2.4293140871953782,2.999999999999961,0
11.833333333333334,SCOUT,scout_20a72312,-1.3164975992583878,-5.061793540710378,2.999999999999961,0
11.833333333333334,SCOUT,scout_5e98d295,1.3805616708353465,-2.7506637001147802,2.999999999999961,1
11.833333333333334,SCOUT,scout_c8e21d40,3.4836461500083944,-4.264752516040827,2.999999999999961,1
11.833333333333334,SCOUT,scout_283b8e5e,5.292166958602238,-3.656631215234655,2.999999999999961,1
11.833333333333334,SCOUT,scout_1bd12edb,-5.298708696427129,4.764734047228682,2.999999999999961,2
11.833333333333334,SCOUT,scout_bf5b3d15,-3.6198140081187686,4.8494933401355125,2.999999999999961,2
11.833333333333334,SCOUT,scout_5adbfd88,-1.3173961609796496,3.4903706917753174,2.999999999999961,2
11.833333333333334,SCOUT,scout_a3683d0e,1.3490019998229634,4.616433166301051,2.999999999999961,3
11.833333333333334,SCOUT,scout_2e5f69a0,3.421447571008169,2.7672337719279776,2.999999999999961,3
11.833333333333334,SCOUT,scout_d6cec7ec,5.3299283134940385,2.6166957911956503,2.999999999999961,3
11.833333333333334,WORKER,worker,-1.75,-3.75,2.0,0
11.833333333333334,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
11.833333333333334,WORKER,worker,5.75,-3.75,2.0,1
11.833333333333334,WORKER,worker,1.75,-3.7499999999999996,2.0,1
11.833333333333334,WORKER,worker,-1.75,3.75,2.0,2
11.833333333333334,WORKER,worker,-5.75,3.7500000000000004,2.0,2
11.833333333333334,WORKER,worker,5.75,3.75,2.0,3
11.833333333333334,WORKER,worker,1.75,3.7500000000000004,2.0,3
12.0,GENERAL,general,0.0,0.0,4.0,-1
12.0,NODE,node_0,-3.804959638485519,-3.2452872866704876,2.99999999997576,0
12.0,NODE,node_1,3.0528863100052877,-3.8417844209558707,2.99999999997576,1
12.0,NODE,node_2,-3.6153661560698906,3.3065611892001066,2.99999999997576,2
12.0,NODE,node_3,4.335205395788193,3.6863835074103855,2.99999999997576,3
12.0,SCOUT,scout_d2cf4d0a,-5.291921806835145,-5.319418608774534,2.999999999999975,0
12.0,SCOUT,scout_5c3ff6f5,-3.632803541831215,-2.4684039822846504,2.999999999999975,0
12.0,SCOUT,scout_20a72312,-1.3098533008178308,-4.993147889073334,2.999999999999975,0
12.0,SCOUT,scout_5e98d295,1.3713007946661142,-2.384394327715475,2.999999999999975,1
12.0,SCOUT,scout_c8e21d40,3.50902371811087,-4.654098531838664,2.999999999999975,1
12.0,SCOUT,scout_283b8e5e,5.318063795968755,-4.0690746369300586,2.999999999999975,1
12.0,SCOUT,scout_1bd12edb,-5.2828263364733905,4.355280191508674,2.999999999999975,2
12.0,SCOUT,scout_bf5b3d15,-3.5729745702094897,5.131879600418711,2.999999999999975,2
12.0,SCOUT,scout_5adbfd88,-1.3206334877202233,3.888409333205061,2.999999999999975,2
12.0,SCOUT,scout_a3683d0e,1.3570047289432905,5.075199521302486,2.999999999999975,3
12.0,SCOUT,scout_2e5f69a0,3.419733646185276,2.4135800745509584,2.999999999999975,3
12.0,SCOUT,scout_d6cec7ec,5.361917812285316,2.312728226690232,2.999999999999975,3
12.0,WORKER,worker,-1.75,-3.75,2.0,0
12.0,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
12.0,WORKER,worker,5.75,-3.75,2.0,1
12.0,WORKER,worker,1.75,-3.7499999999999996,2.0,1
12.0,WORKER,worker,-1.75,3.75,2.0,2
12.0,WORKER,worker,-5.75,3.7500000000000004,2.0,2
